1.950284851,1.950198313,1.95037298,1.950201017,1.949247276
1.951284425,1.951198406,1.951372629,1.951201036,1.950247276
1.952285221,1.952198221,1.952372517,1.952200869,1.951247091
1.953285592,1.953198258,1.953373166,1.953200888,1.952247369
1.954285703,1.954198202,1.954372647,1.954200962,1.953247702
1.955285314,1.955198239,1.955373758,1.95520098,1.954247573
1.956284592,1.95619811,1.956373517,1.956200925,1.95524735
1.957285981,1.957198202,1.95737248,1.957200851,1.956247054
1.958285055,1.958198054,1.958372443,1.958200906,1.957247387
1.959286221,1.959198091,1.959372758,1.959200851,1.958247128
1.960286018,1.960198202,1.960373221,1.96020098,1.959247054
1.961285092,1.961198184,1.961372647,1.961200962,1.960247276
1.96228537,1.962198147,1.962372369,1.96220098,1.961247091
1.963285425,1.963198128,1.963374054,1.963200943,1.962247276
1.964285999,1.964198184,1.964373554,1.964201073,1.963247184
1.965285758,1.965198443,1.96537298,1.965201054,1.964246925
1.966285055,1.966198332,1.966373166,1.966201091,1.965247369
1.967287129,1.967198202,1.96737248,1.967201017,1.966247184
1.968286221,1.968198147,1.968373925,1.968200999,1.967247184
1.969285388,1.969198128,1.969372629,1.969200999,1.968247202
1.970285462,1.970198313,1.970372943,1.970200962,1.969246887
1.971284684,1.971198165,1.971372869,1.971201036,1.970247202
1.97228624,1.972198184,1.972372499,1.972200962,1.971247202
1.973284999,1.973198165,1.973372684,1.973200925,1.972247073
1.974285795,1.974198313,1.974372703,1.974200906,1.973246906
1.975285647,1.975198239,1.975372258,1.975200943,1.974247128
1.976284777,1.97619811,1.976373295,1.976200925,1.97524685
1.977285129,1.977198295,1.977373054,1.977201036,1.976246925
1.97828487,1.97819835,1.978372388,1.978200962,1.97724711
1.979285055,1.979198332,1.979373073,1.979200962,1.978246739
1.980285814,1.98019835,1.980372203,1.980201036,1.979247369
1.981285221,1.98119848,1.981372999,1.981201073,1.980246906
1.982284851,1.982198554,1.982373017,1.982200925,1.98125398
1.98328587,1.98319835,1.983372684,1.983200943,1.98224961
1.98428511,1.98419811,1.984372425,1.984200962,1.983253869
1.985285944,1.98519835,1.985373147,1.985200925,1.984253813
1.986285684,1.986198406,1.986371906,1.98620098,1.985248313
1.987285092,1.987198313,1.987372203,1.987200962,1.986251702
1.988284721,1.988198202,1.98837248,1.988200795,1.987249147
1.989286018,1.989198295,1.989372166,1.989201536,1.988250684
1.990284129,1.990198239,1.990372962,1.990201202,1.989248832
1.99128474,1.99119835,1.991373203,1.991200962,1.990247869
1.992284833,1.992198184,1.992380629,1.992201128,1.991248702
1.993284518,1.993198276,1.99337648,1.993201258,1.992249462
1.994285332,1.994198647,1.994381129,1.994201351,1.993254887
1.995289073,1.995198258,1.995378832,1.995201332,1.994248073
1.996293962,1.996198239,1.996375554,1.996201091,1.995251239
1.997289555,1.997198536,1.99738111,1.997201221,1.996248221
1.99829324,1.998198517,1.998374962,1.998201277,1.997247721
1.999291332,1.999198517,1.999378425,1.999201202,1.998248221
2.000288814,2.000198239,2.000375443,2.000201647,1.999247628
2.001294555,2.001198536,2.001374647,2.001201165,2.000252628
2.002287795,2.002198332,2.002376554,2.002201258,2.00124761
2.003291499,2.003198295,2.003378351,2.003201147,2.002250462
2.004288184,2.004198943,2.004381814,2.004201425,2.003250628
2.005287721,2.00519861,2.005374666,2.005201073,2.004254665
2.006291814,2.006198499,2.006379777,2.00620111,2.005247832
2.00729124,2.007198424,2.007375017,2.007201369,2.006247091
2.008294981,2.008198795,2.008377091,2.008201314,2.007247721
2.00928787,2.00919898,2.009374184,2.009201239,2.00824798
2.010293444,2.010198239,2.010373573,2.010201258,2.009250517
2.011287407,2.011198406,2.011382462,2.011201184,2.010255258
2.012289536,2.012198554,2.012374147,2.012201036,2.011248369
2.013286962,2.013198499,2.013378777,2.013201128,2.01225185
2.014286518,2.014198369,2.014377777,2.014201073,2.013249721
2.015295388,2.01519835,2.015380647,2.015201258,2.014248406
2.016287018,2.01619835,2.016374221,2.016201202,2.01524835
2.017293184,2.017198313,2.017375073,2.017200962,2.016251536
2.018290481,2.018198332,2.018374129,2.018201036,2.01725011
2.019293444,2.019198462,2.019374184,2.019201277,2.018245128
2.020286888,2.020198258,2.020380499,2.020201036,2.019249147
2.021287721,2.021198406,2.021383258,2.021201017,2.02024898
2.022286888,2.022198332,2.022374869,2.022201165,2.021245647
2.023286758,2.023198776,2.023377629,2.023201239,2.02224961
2.024293944,2.024198406,2.024374166,2.024201184,2.023249665
2.02529737,2.025198443,2.025373129,2.025201202,2.024250054
2.026288462,2.026198276,2.026371536,2.026201369,2.025249406
2.027290388,2.027198313,2.027376517,2.027201091,2.026249887
2.028286703,2.028198369,2.028375962,2.02820111,2.027250665
2.029285536,2.02919885,2.029369388,2.029200869,2.02825411
2.030283999,2.030198628,2.030373443,2.030201073,2.029248739
2.031288629,2.031198702,2.031372703,2.031201054,2.030251073
2.032288758,2.03219848,2.032369036,2.032201239,2.031251554
2.033281425,2.033198387,2.033374295,2.033201314,2.032251776
2.034285944,2.034198202,2.034375573,2.034201202,2.033249036
2.035285203,2.035198406,2.035375166,2.035201239,2.034248739
2.036281592,2.036198202,2.036374888,2.036201017,2.035253721
2.037287481,2.037198443,2.037376147,2.037201314,2.036250739
2.03828861,2.038198462,2.038375666,2.038201221,2.03724935
2.039287518,2.039198443,2.039379406,2.039201165,2.038249424
2.040288147,2.040198276,2.040375703,2.040201388,2.039248406
2.04129011,2.041198387,2.041375591,2.041201239,2.040250554
2.042288055,2.04219835,2.042376499,2.042201239,2.041251554
2.04329187,2.043198424,2.04337798,2.043201128,2.042249999
2.044287758,2.04419848,2.044374129,2.044201369,2.043253906
2.045287999,2.045198517,2.045373017,2.045201073,2.044248499
2.046288907,2.046198387,2.046378147,2.046201277,2.045247832
2.047290703,2.047198554,2.047376536,2.047201073,2.046247647
2.048285907,2.048198684,2.048375369,2.048201128,2.047248239
2.049285721,2.049198758,2.049374554,2.049201091,2.048248499
2.050290684,2.050198295,2.050372073,2.050201073,2.049247461
2.051289073,2.051198813,2.051375017,2.051201388,2.050248536
2.05228837,2.052198776,2.052376591,2.052201406,2.051247943
2.053287703,2.053198591,2.05337524,2.053201073,2.052247443
2.054285221,2.054198591,2.054379203,2.054201184,2.053252665
2.055287721,2.055198461,2.055374647,2.055201054,2.054249128
2.056289388,2.056198499,2.056374647,2.05620098,2.055250295
2.057287888,2.05719835,2.057373166,2.057201073,2.056255887
2.058292036,2.058198258,2.058373943,2.058200999,2.057248239
2.059287314,2.059198276,2.059373628,2.059201147,2.058249924
2.060289536,2.060198406,2.060373295,2.060201332,2.059251647
2.061285888,2.06119835,2.061375703,2.061201128,2.060253406
2.062286481,2.062198091,2.062373851,2.062201351,2.061247832
2.06328624,2.063198258,2.063373203,2.063201221,2.06224811
2.064286166,2.06419835,2.064380017,2.064201314,2.063250832
2.065288814,2.065198536,2.065378703,2.065201239,2.064247258
2.066287073,2.066198499,2.066379332,2.066201184,2.065252387
2.067285777,2.067198776,2.067383425,2.067201425,2.066247073
2.068297795,2.068198443,2.068381499,2.068201795,2.067247147
2.069293184,2.06919885,2.069379351,2.069201425,2.068247443
2.070293462,2.070198443,2.070379258,2.070200925,2.069250258
2.071298869,2.071198202,2.071379832,2.071201202,2.070247702
2.072295832,2.072198147,2.072376517,2.072201332,2.071256443
2.073293018,2.073198591,2.073375388,2.07320111,2.07225085
2.074292166,2.074198406,2.074378777,2.074201036,2.073253147
2.075292647,2.07519835,2.075375499,2.075201221,2.074249906
2.076290536,2.076198702,2.076377758,2.076200943,2.075251313
2.077288851,2.077198443,2.077373832,2.077201221,2.076246684
2.078291869,2.078198313,2.078373832,2.078201036,2.07724685
2.079288592,2.079198443,2.079374203,2.079200962,2.078245758
2.080290684,2.080198387,2.080379277,2.080201054,2.079247054
2.081286647,2.08119861,2.081375388,2.081201128,2.080244739
2.082285777,2.082198702,2.082384554,2.082201425,2.081246443
2.083287147,2.083198387,2.083378277,2.083201462,2.082245573
2.084292369,2.084198443,2.084381721,2.084201091,2.083246258
2.085288462,2.085198665,2.085377036,2.085201165,2.084244943
2.086298481,2.086198424,2.086378536,2.08620111,2.085245128
2.087291351,2.087198573,2.087371017,2.087201036,2.086244536
2.088294962,2.088198573,2.088370443,2.088201128,2.08724511
2.089289944,2.089198239,2.089369147,2.089201091,2.088246869
2.090292036,2.090198165,2.090370406,2.090201091,2.089245961
2.091283907,2.091198221,2.091368184,2.091201017,2.09024485
2.092283129,2.092198202,2.092369221,2.092201091,2.091246165
2.093281462,2.093198369,2.093368666,2.093201017,2.092246128
2.094282777,2.094198202,2.094369332,2.094201073,2.093244869
2.095283666,2.095198258,2.095369258,2.095200943,2.094245258
2.096281518,2.096198165,2.096367758,2.096201091,2.095245147
2.09728074,2.097198295,2.097367703,2.097201073,2.09624598
2.098281666,2.098198184,2.098371906,2.09820098,2.097246332
2.099281536,2.099198332,2.099370869,2.099201128,2.098245295
2.100279962,2.100198221,2.100369166,2.100201073,2.099244906
2.101279721,2.101198295,2.101368184,2.101201017,2.100246091
2.102284147,2.102198424,2.102369221,2.10220098,2.101245943
2.10328324,2.10319835,2.103369036,2.103200906,2.102244813
2.104281444,2.104198165,2.104367573,2.104200999,2.103247498
2.105280573,2.105198184,2.105369573,2.105200962,2.104244813
2.106281703,2.10619811,2.106368295,2.106200999,2.105245036
2.107281295,2.107198313,2.107368999,2.107200962,2.106250906
2.108279499,2.108198128,2.108370499,2.108201036,2.107251665
2.109281907,2.109198406,2.109368666,2.109200925,2.108247276
2.110280499,2.110198369,2.11036761,2.110201054,2.109247387
2.111281555,2.111198258,2.111369462,2.111200962,2.110246795
2.11228324,2.112198202,2.112368573,2.112201091,2.111247424
2.113280721,2.113198369,2.113367943,2.113200962,2.112247073
2.114279481,2.114198332,2.114372054,2.114201073,2.113247017
2.115281573,2.11519835,2.11536798,2.115200813,2.114247239
2.116280795,2.116198424,2.116370703,2.116201054,2.115247832
2.117280036,2.117198258,2.117377795,2.117200869,2.116246702
2.118284481,2.118198295,2.118378554,2.118200943,2.117246906
2.119279925,2.119198128,2.119373147,2.119200943,2.118246924
2.120283018,2.120198517,2.120372906,2.120200925,2.119246887
2.121290444,2.121198239,2.12137248,2.121200832,2.120246665
2.12229161,2.122198165,2.122372684,2.122201054,2.121246924
2.123285555,2.12319811,2.123372647,2.123200999,2.122247017
2.124285592,2.12419811,2.124372258,2.124200813,2.123247443
2.125285536,2.125198165,2.125372777,2.125200962,2.124247165
2.12628524,2.126198147,2.126373554,2.126200943,2.125247165
2.127285351,2.127198387,2.127371814,2.127200869,2.126247147
2.128284906,2.128198073,2.128371851,2.128201017,2.127246961
2.129285721,2.129198091,2.129372314,2.129200813,2.128247239
2.130286573,2.130198276,2.130371832,2.130200943,2.129247091
2.131284406,2.131198239,2.131371999,2.131200925,2.130246702
2.13228461,2.132198332,2.132372073,2.132200906,2.131247573
2.133285369,2.133198239,2.13337224,2.133200906,2.132246776
2.134284055,2.134198184,2.134372203,2.134200999,2.133247165
2.135284851,2.135198276,2.135371943,2.135200943,2.13424711
2.136284684,2.136198258,2.136372962,2.136200962,2.135246961
2.137284851,2.137198202,2.137372203,2.137200999,2.136247443
2.138284721,2.138198258,2.13837298,2.138201091,2.137247258
2.139284332,2.139198332,2.139372536,2.139200943,2.138246924
2.14028574,2.140198239,2.140373869,2.140200962,2.139246924
2.141285129,2.141198258,2.141373091,2.14120098,2.140247498
2.142285832,2.142198239,2.14237298,2.142201017,2.141246924
2.143285388,2.143198239,2.143371832,2.143200999,2.142247128
2.144286758,2.144198165,2.144372943,2.144200999,2.143246832
2.145285721,2.145198387,2.145372832,2.145200943,2.144247073
2.146285092,2.146198424,2.146371758,2.146200888,2.145246906
2.147284295,2.147198054,2.147372851,2.147200999,2.146246906
2.148285295,2.148198036,2.148372943,2.148201091,2.147247017
2.149285666,2.149198202,2.149371758,2.149200851,2.148246795
2.150284129,2.15019835,2.150372332,2.150200999,2.149246906
2.151285332,2.151198276,2.15137274,2.151200999,2.150247054
2.152285555,2.152198221,2.152372369,2.15220098,2.151247017
2.153284721,2.153198258,2.153372573,2.153201017,2.152247165
2.154284906,2.154198295,2.15437248,2.154200925,2.15324735
2.15528524,2.155198295,2.155372462,2.155201054,2.154246887
2.156284666,2.156198276,2.156372332,2.156200962,2.155247147
2.157284832,2.157198239,2.15737174,2.157201073,2.156247073
2.158284981,2.158198239,2.158372591,2.15820098,2.157246924
2.159284832,2.159198258,2.159372517,2.159200813,2.158246702
2.160284629,2.160198295,2.160375795,2.160200962,2.159246665
2.161284258,2.161198258,2.161372314,2.161201073,2.160247702
2.162284851,2.162198332,2.162372906,2.162200943,2.161247369
2.163285573,2.163198313,2.163372665,2.16320098,2.162247258
2.164288629,2.164198295,2.164372851,2.164201091,2.163247202
2.165285555,2.165198258,2.165372406,2.165200869,2.164247054
2.166285721,2.166198276,2.16637298,2.166200962,2.165246758
2.167285369,2.16719811,2.167372443,2.167200962,2.166246869
2.168285684,2.16819811,2.168372314,2.168200962,2.167246647
2.169285036,2.169198276,2.16937248,2.16920098,2.168247535
2.170285592,2.170198202,2.170372147,2.170201017,2.169246943
2.171284981,2.171198202,2.171373925,2.171201054,2.170248258
2.172284814,2.17219811,2.172372943,2.17220098,2.171247184
2.173284703,2.17319835,2.173373703,2.173200888,2.172247573
2.174284536,2.174198128,2.174372851,2.174200999,2.173247498
2.175286906,2.175198313,2.175372128,2.175200943,2.174247054
2.176285351,2.176198276,2.176372332,2.176200888,2.175247128
2.177286369,2.177198202,2.177372017,2.177200888,2.176251443
2.178285314,2.178198276,2.178372406,2.178200832,2.177250813
2.179284221,2.179198202,2.179372647,2.179200925,2.178253535
2.180284925,2.180198276,2.18037374,2.18020098,2.179251202
2.181284295,2.181198276,2.181375351,2.181201017,2.180250091
2.182284999,2.182198332,2.182373351,2.182201036,2.181256054
2.183285036,2.183198313,2.183373702,2.183200999,2.182248184
2.184286481,2.184198276,2.184372962,2.184201536,2.183252776
2.185287888,2.185198258,2.185372443,2.185201054,2.184250369
2.186286055,2.186198332,2.18637361,2.186201147,2.185248443
2.187286758,2.187198147,2.187383999,2.187201665,2.18625135
2.188285666,2.188198258,2.188378258,2.188201165,2.187247684
2.189285258,2.189198535,2.18938074,2.189201573,2.188248073
2.190290481,2.190198258,2.190377795,2.190201276,2.189248073
2.191297443,2.191198554,2.191376721,2.191201036,2.190248091
2.192292332,2.192198295,2.192381702,2.192201239,2.191248832
2.193293906,2.193198332,2.193375777,2.193201332,2.192251276
2.194290573,2.194198295,2.194380406,2.194201165,2.193254813
2.195290092,2.195198276,2.195376221,2.195201406,2.194247832
2.196295499,2.196198961,2.196374814,2.196201406,2.195249813
2.197290129,2.197198517,2.19737911,2.197200869,2.196248573
2.198293888,2.198198406,2.198374425,2.198201184,2.197247498
2.199289573,2.19919835,2.199375832,2.199201202,2.19825261
2.20028761,2.200198295,2.200375721,2.200201258,2.199250628
2.201293777,2.201198073,2.201374165,2.201201184,2.200248535
2.202286943,2.202198258,2.202375628,2.202201295,2.201251665
2.203289184,2.203198313,2.203378443,2.203201091,2.202245795
2.204288962,2.204198258,2.204380184,2.204201128,2.203251554
2.205287036,2.205198535,2.205373128,2.205201128,2.204249943
2.206287721,2.206198573,2.206375795,2.206201073,2.205246961
2.207291129,2.207198239,2.207375054,2.207201073,2.206250832
2.208294184,2.20819835,2.208374517,2.208201147,2.207248869
2.209285499,2.209198406,2.209381184,2.209201276,2.208250091
2.210289036,2.210198258,2.210376777,2.210201258,2.209245721
2.21128824,2.211198276,2.211373091,2.211201184,2.210246184
2.212287351,2.212198276,2.212377073,2.212201128,2.211250295
2.21329474,2.213198406,2.213370351,2.213201239,2.212248202
2.214290406,2.214198535,2.214378943,2.214201276,2.213250665
2.21528624,2.215198424,2.215375777,2.21520098,2.214250443
2.216289721,2.216198573,2.21637198,2.216201425,2.215250887
2.217282629,2.217198721,2.217377388,2.217201462,2.216249758
2.218292073,2.218198332,2.218374369,2.218201184,2.217250424
2.219288684,2.219198313,2.219376925,2.219201054,2.218249073
2.220284332,2.220198295,2.220370758,2.220200999,2.219251184
2.221290406,2.221198498,2.221371147,2.221200906,2.22024861
2.222287536,2.222198406,2.222379295,2.222201054,2.221248832
2.223289758,2.223198387,2.223375128,2.223200906,2.222245758
2.224283555,2.224198239,2.224376517,2.224201239,2.223245313
2.225283906,2.225198147,2.225375814,2.225201184,2.224246795
2.226292832,2.226198535,2.226376258,2.226201054,2.225247369
2.22728761,2.227198313,2.227375295,2.227200999,2.226250221
2.228289018,2.228198258,2.228375888,2.228201258,2.227251869
2.229289221,2.229198313,2.22937398,2.229201332,2.228248943
2.230289073,2.230198535,2.230376851,2.230201017,2.229247869
2.231288388,2.231198406,2.231372851,2.231201147,2.230248276
2.232288888,2.23219861,2.232374517,2.23220098,2.23124761
2.233287018,2.23319885,2.233369702,2.233201128,2.232248498
2.234289555,2.234198128,2.234369702,2.234201073,2.233249091
2.235285962,2.235198406,2.235370943,2.235201128,2.234254832
2.236287703,2.23619835,2.236371332,2.236201239,2.235251313
2.237282184,2.237198147,2.237375962,2.237200999,2.236248332
2.238282999,2.238198369,2.238381721,2.23820111,2.237251332
2.239283425,2.239198387,2.239376017,2.239200906,2.23824811
2.240285147,2.240198517,2.240375425,2.240201036,2.239247406
