thread1,thread2
6.582076163,6.582090144
6.583076422,6.583089903
6.584076256,6.584090255
6.585075996,6.585090107
6.586076737,6.586090237
6.587076867,6.587090533
6.5880767,6.58809044
6.589076663,6.589090144
6.590076182,6.59009057
6.591076367,6.591090385
6.5920767,6.592090737
6.593076867,6.593090089
6.594077089,6.594090292
6.59507633,6.595090514
6.596076422,6.596090144
6.597076515,6.597090311
6.598076904,6.598090348
6.599076367,6.599090126
6.600076404,6.600090866
6.601076126,6.601090459
6.602076589,6.602090514
6.603076774,6.603090514
6.604076959,6.604090866
6.605077089,6.605088922
6.606076552,6.60608857
6.607073441,6.607088607
6.608072793,6.6080882
6.609073145,6.60908957
6.610072571,6.61008844
6.611073367,6.611092126
6.612072996,6.612092292
6.613084885,6.613089681
6.614079293,6.6140892
6.615080108,6.615085144
6.616076867,6.616084792
6.617079367,6.617086089
6.618078774,6.618085311
6.619083385,6.6190852
6.620081089,6.620084977
6.621080626,6.621085052
6.6220802,6.622089089
6.6230777,6.623085626
6.624075774,6.624085107
6.625077496,6.625090496
6.626078552,6.626090811
6.627076404,6.627090848
6.628076978,6.628089737
6.629076774,6.629090514
6.630074922,6.630089903
6.6310767,6.631090385
6.632075015,6.632090126
6.633076311,6.6330902
6.634075145,6.634089922
6.635076089,6.635090552
6.636075237,6.636090126
6.637076589,6.637089885
6.638075182,6.63808994
6.639076348,6.639089811
6.640075404,6.640090163
6.641075904,6.641086144
6.642075108,6.642090033
6.643077441,6.643090366
6.644075311,6.644089718
6.645076441,6.645090181
6.646075274,6.646089644
6.647076663,6.647090292
6.648074996,6.648090755
6.64907657,6.649086144
6.650075441,6.650090385
6.651077163,6.651090422
6.652075978,6.652089681
6.653076515,6.653090181
6.654075108,6.654089551
6.655076626,6.6550902
6.656074978,6.656090051
6.657076311,6.657090663
6.658075348,6.658089829
6.659076348,6.659090348
6.660073922,6.660090144
6.661075052,6.661090626
6.662073459,6.662089811
6.663076867,6.663090644
6.66407557,6.664089626
6.66507657,6.665090829
6.666074756,6.66608994
6.667077237,6.667090589
6.668075108,6.66808957
6.669076719,6.669090311
6.670074904,6.67009007
6.671076608,6.671090607
6.672075978,6.672090329
6.673076959,6.673090163
6.674075589,6.674089737
6.675076219,6.675090163
6.676075145,6.676089792
6.677076737,6.67709007
6.678075237,6.678089774
6.679076496,6.679090755
6.680075274,6.680089922
6.681077089,6.681090422
6.682075145,6.682089792
6.683076774,6.683090385
6.6840752,6.684089996
6.685076663,6.685090366
6.6860757,6.686089663
6.68707683,6.687089607
6.688075145,6.688090348
6.689074848,6.689089792
6.690075459,6.690089626
6.691075108,6.691089348
6.692075033,6.692089644
6.693074867,6.693089348
6.694075052,6.694089514
6.695074626,6.6950897
6.69607483,6.696089922
6.697074941,6.697089533
6.698075219,6.698089644
6.699074867,6.699089477
6.700074922,6.70008944
6.701074848,6.70109107
6.702074756,6.702089792
6.703075533,6.703090514
6.704074996,6.704090014
6.705076367,6.705089996
6.706074996,6.706089737
6.707076311,6.707090329
6.708074978,6.708089459
6.709076459,6.70909057
6.710074219,6.710089144
6.711076237,6.711088403
6.712073348,6.712088403
6.713072607,6.71308857
6.71407283,6.714090459
6.715072682,6.715091551
6.71607407,6.716092755
6.71707707,6.717090496
6.718078774,6.718089959
6.719077052,6.719090088
6.720074904,6.720089866
6.721076404,6.721090107
6.722075052,6.722089681
6.723076496,6.723090403
6.724074867,6.7240897
6.725076367,6.725090107
6.726074922,6.7260897
6.727076089,6.727090755
6.728074793,6.72808994
6.729076404,6.729089996
6.730075052,6.730089533
6.731075793,6.731090181
6.73207433,6.732089718
6.733075922,6.733089959
6.734075052,6.734089718
6.73507607,6.735090107
6.736075274,6.736089718
6.737075996,6.737090014
6.738074941,6.73808994
6.7390762,6.739090996
6.740074996,6.740090681
6.741075404,6.741089848
6.742074552,6.742091107
6.743074848,6.743089588
6.744077052,6.744089866
6.74507507,6.745089737
6.746075682,6.746090551
6.747074922,6.747090126
6.748076533,6.748090274
6.749074885,6.749090126
6.750076145,6.750090422
6.751074793,6.751090014
6.752076422,6.752089885
6.753075126,6.753089959
6.754075867,6.754086366
6.755074867,6.755089959
6.756077033,6.756090496
6.757074904,6.757089607
6.758076422,6.758090496
6.759074904,6.759089829
6.760076663,6.760090311
6.761075145,6.76108994
6.762076237,6.762090329
6.763075052,6.763089737
6.764076052,6.764085996
6.765074645,6.765090014
6.7660767,6.766089903
6.767074941,6.767090181
6.768076219,6.768090274
6.769074774,6.769089625
6.770076015,6.770086274
6.771074644,6.771089737
6.772076552,6.772090422
6.773074793,6.773089811
6.774076533,6.774090125
6.775074496,6.775089829
6.776076015,6.776090514
6.777074904,6.777089959
6.778076422,6.778090385
6.779074978,6.77908994
6.78007583,6.780090903
6.781074719,6.781090274
6.782074867,6.78209007
6.783075996,6.78309007
6.784076367,6.784090496
6.785074737,6.785089959
6.786075793,6.786090181
6.787074959,6.787089774
6.788075589,6.788090088
6.789074589,6.789090163
6.790075774,6.790090107
6.791074682,6.7910897
6.792075941,6.7920902
6.793074626,6.793089959
6.794075941,6.794090274
6.795074663,6.795090033
6.796076237,6.796090237
6.797074737,6.797089792
6.79807607,6.798090014
6.799074793,6.7990902
6.800075626,6.800090014
6.801074922,6.801090292
6.802078256,6.802090348
6.803076607,6.803089922
6.804076441,6.804090218
6.805074848,6.805089644
6.806076256,6.806090051
6.807074682,6.807089681
6.808075607,6.808090014
6.809074737,6.809089848
6.810076219,6.810090292
6.811074626,6.811089829
6.812076182,6.812090366
6.813074922,6.813089829
6.814076219,6.814089459
6.815074996,6.815088681
6.816073274,6.816088329
6.817072904,6.817088403
6.818072756,6.818088348
6.819072459,6.819088755
6.820072515,6.820093588
6.821073293,6.821092255
6.822078922,6.822090051
6.82307883,6.823090255
6.824075015,6.82408994
6.825076348,6.825090774
6.826075163,6.8260902
6.827077367,6.827091459
6.828074941,6.828090274
6.829074904,6.829091329
6.830075478,6.830089718
6.831078311,6.831090237
6.832075274,6.832089866
6.833076311,6.8330902
6.83407507,6.834089755
6.835076533,6.835090014
6.83607483,6.836090051
6.837076126,6.837090366
6.838075237,6.838089848
6.839076589,6.839090125
6.840075181,6.840090033
6.841076107,6.841090162
6.842075015,6.842089551
6.843076348,6.843090459
6.844074496,6.844089977
6.845076848,6.845090125
6.846074996,6.846089774
6.847076626,6.847090329
6.848074978,6.8480897
6.849076663,6.849090218
6.850074737,6.8500897
6.851076496,6.851090422
6.8520747,6.852090014
6.853076552,6.85309007
6.854075256,6.854089866
6.855076441,6.855090088
6.856075107,6.85608994
6.857076126,6.857090125
6.858074904,6.858090033
6.859076181,6.859090274
6.86007483,6.860089792
6.861076978,6.861090496
6.862074774,6.862089977
6.863076811,6.863090125
6.864074978,6.864089644
6.865076348,6.865090051
6.866075089,6.866090125
6.867075867,6.867090885
6.868075126,6.868090996
6.869075978,6.869089922
6.870077719,6.870090274
6.871075015,6.871089903
6.872076533,6.872090588
6.873074867,6.873089718
6.87407683,6.87409044
6.875075256,6.875089792
6.876077107,6.876090533
6.877074959,6.877090181
6.878077015,6.878090274
6.879075033,6.87908994
6.880076589,6.880090348
6.881075607,6.8810897
6.882076922,6.882090477
6.883075107,6.883089737
6.884076867,6.884090088
6.885075015,6.885089903
6.886076515,6.886090144
6.887075478,6.88708994
6.888076348,6.888090125
6.889075274,6.889090088
6.890076793,6.890090033
6.891075385,6.891090125
6.892076385,6.892090218
6.893075441,6.893089996
6.894077052,6.894090199
6.8950757,6.895090237
6.896077515,6.896090329
6.897075237,6.897089848
6.898077163,6.898090218
6.899075385,6.899089792
6.900076311,6.900090255
6.901075644,6.901089662
6.902076811,6.902090311
6.903075144,6.903089607
6.904076885,6.904090459
6.905074978,6.905089588
6.906076848,6.906090459
6.907074922,6.907089903
6.90807707,6.908090681
6.909075126,6.909089922
6.910075385,6.910090496
6.9110752,6.911089755
6.912076941,6.912090329
6.913075237,6.913090199
6.914076459,6.914090366
6.915074959,6.915089922
6.916076107,6.916090348
6.917074663,6.917089625
6.918076644,6.91809044
6.919074293,6.919092292
6.920076607,6.920091199
6.921077033,6.921086033
6.922077811,6.92208594
6.923077718,6.923089755
6.924074089,6.924091162
6.925075718,6.925091107
6.92608133,6.926091014
6.927075163,6.927089588
6.928076904,6.928090385
6.929074533,6.929089977
6.930076681,6.930090662
6.931074941,6.93109007
6.932076756,6.932090477
6.933074959,6.933090014
6.93407633,6.93409057
6.935074848,6.935089996
6.93607657,6.936090477
6.937074515,6.937090033
6.938076589,6.938090644
6.939074885,6.939089996
6.940076515,6.940090422
6.941074885,6.941089551
6.942076107,6.942090866
6.94307433,6.943090199
6.944076144,6.944090199
6.945074959,6.945090051
6.946075922,6.946086237
6.947074589,6.947090014
6.948076904,6.948090292
6.949074718,6.949089959
6.950076015,6.950090311
6.951074256,6.951086199
6.952075941,6.952090329
6.95307533,6.953090199
6.95407607,6.954090755
6.95507507,6.955090514
6.956076478,6.956090848
6.957074941,6.957090144
6.958076774,6.958090588
6.959075033,6.959090292
6.9600762,6.960090755
6.961074922,6.961089996
6.962076515,6.96209044
6.963074811,6.963089922
6.964076681,6.964090477
6.965074848,6.965086348
6.966076348,6.966090218
6.967077033,6.967090162
6.968075793,6.968090644
6.969075033,6.969090218
6.970076144,6.970090774
6.971074774,6.971089977
6.972076107,6.972090514
6.973074626,6.973089885
6.974076107,6.974090866
6.975074441,6.975090199
6.976076052,6.976090385
6.97707483,6.977090255
6.978076163,6.978090292
6.979074885,6.979090199
6.980076589,6.980090551
6.98107507,6.981089829
6.982076237,6.982090551
6.983074867,6.983090033
6.984076348,6.984086366
6.985074978,6.985090366
6.986077126,6.986090218
6.987075385,6.987089903
6.988075996,6.988089922
6.989074589,6.989089866
6.990075478,6.99009057
6.991075107,6.991089811
6.992076255,6.992090792
6.993074626,6.993089625
6.994076626,6.994089848
6.995074348,6.995086996
6.9960757,6.996090903
6.997075959,6.997090329
6.998076589,6.998090625
6.999075293,6.999090107
7.000076552,7.000090181
7.001074978,7.00108994
7.002075959,7.002090403
7.003074589,7.003089959
7.004075922,7.004090125
7.005074441,7.005089792
7.006076015,7.006090533
7.007074533,7.007089866
7.008076293,7.008086477
7.00907483,7.00909007
7.010076941,7.010090348
7.011074867,7.011089903
7.012076218,7.012090625
7.013074663,7.013089848
7.014076274,7.014090181
7.015074607,7.015090125
7.016075848,7.016090088
7.017074811,7.01709007
7.018075663,7.018090644
7.019074978,7.019089959
7.020076237,7.020090329
7.021074589,7.021090088
7.022076237,7.022086162
7.023074718,7.023090125
7.024076533,7.024090051
7.025075033,7.025091403
7.026077589,7.026088792
7.027076755,7.027088625
7.028072941,7.028091181
7.029072755,7.029089051
7.030077737,7.030089866
7.031073218,7.031092736
7.032074922,7.032091385
7.033082552,7.033090218
7.034077996,7.034090459
7.03507533,7.035089977
7.036076274,7.036087699
7.037075126,7.037089922
7.038075922,7.038089829
7.039074737,7.039090718
7.040078792,7.040090514
7.041077292,7.041089773
7.042076663,7.042090755
7.043074737,7.043089607
7.044076922,7.044090088
7.045074978,7.045089977
7.046076163,7.046090718
7.047074848,7.047089848
7.048076681,7.048090903
7.049074959,7.049091144
7.050077404,7.050089736
7.051077015,7.051090385
7.052074792,7.052089755
7.053076644,7.053090088
7.054074644,7.054090199
7.055076311,7.055090125
7.056074867,7.056089718
7.057076441,7.057090236
7.058074422,7.058089959
7.059076274,7.059090588
7.060074718,7.060090311
7.061076663,7.061086403
7.0620747,7.062090551
7.063077126,7.063090255
7.064075015,7.064089829
7.065076385,7.065090885
7.066074811,7.066089922
7.067076459,7.067090496
7.068074681,7.068089829
7.06907633,7.069090773
7.070074404,7.070089514
7.071076478,7.071090311
7.0720747,7.072089625
7.073076441,7.073090218
7.074074644,7.074089699
7.075076644,7.075090366
7.076075015,7.076089514
7.0770767,7.077086181
7.078074811,7.078090125
7.079076126,7.079090292
7.080075311,7.08008994
7.081076329,7.081090236
7.082074978,7.082089607
7.083076311,7.083086607
7.084074459,7.084090033
7.085076904,7.085090255
7.086074959,7.086089755
7.087076422,7.087090422
7.088074552,7.088089866
7.089076441,7.089090385
7.090074959,7.090089792
7.091075107,7.091086477
7.092072978,7.092089866
7.093074681,7.093090607
7.094072848,7.094090348
7.095074515,7.095090181
7.096075533,7.096089977
7.097076959,7.097090422
7.098074885,7.098090199
7.099076644,7.099090273
7.100075015,7.100089736
7.101076348,7.101090236
7.102074644,7.102089644
7.103076015,7.103090236
7.104074792,7.104089773
7.105076163,7.105090459
7.106074867,7.10608981
7.107076274,7.107090273
7.108074848,7.108089829
7.109075959,7.109086144
7.110075052,7.110089996
7.111076996,7.111090329
7.112075367,7.112089903
7.113076496,7.113090329
7.114074829,7.114090144
7.115076329,7.115090218
7.116075237,7.116090181
7.117075996,7.117090273
7.118075089,7.118089736
7.119075922,7.119090255
7.120074663,7.120089588
7.121076126,7.12109007
7.122074292,7.122089903
7.123076052,7.123089996
7.124074774,7.12408944
7.125076144,7.125090292
7.126074792,7.126089922
7.127076478,7.127090292
7.128075218,7.128086255
7.129076422,7.129086607
7.130075774,7.130093088
7.1310767,7.131090162
7.132075922,7.132088607
7.133074959,7.133090422
7.134073163,7.134088885
7.135077515,7.135088699
7.136073422,7.136089903
7.137073218,7.137088144
7.138075311,7.138092903
7.139078385,7.139089662
7.140077644,7.140090329
7.141075107,7.141090181
7.142076329,7.142090496
7.143075126,7.143089625
7.144076607,7.144090329
7.145074941,7.145090199
7.146076255,7.146090699
7.147075052,7.147089514
7.148076478,7.148090107
7.149074904,7.149090162
7.150076478,7.150085977
7.15107507,7.151089533
7.152076459,7.152090162
7.153074515,7.153089699
7.154076255,7.154090422
7.155074478,7.155089959
7.156076163,7.156090144
7.15707457,7.157089644
7.158075885,7.15809057
7.159074404,7.159089996
7.160075866,7.160090496
7.161074737,7.161089699
7.162076163,7.162089885
7.163074737,7.163089903
7.164075959,7.164090144
7.165074811,7.165090181
7.166075959,7.166090273
7.167074904,7.167089977
7.168075941,7.16809031
7.169075144,7.169090218
7.170076107,7.170090366
7.171075089,7.17108994
7.172076366,7.17209031
7.173074533,7.173090773
7.174075959,7.174089773
7.17507657,7.17509031
7.176073515,7.176089662
7.177076459,7.177090662
7.178075015,7.178089662
7.179076718,7.17909057
7.180074904,7.180089903
7.181076774,7.181090533
7.182074922,7.182089644
7.183076663,7.183089977
7.184074829,7.184089625
7.185076589,7.185090236
7.186074607,7.186090125
7.187076366,7.187086403
7.188074829,7.188086533
7.189076941,7.18909044
7.1900757,7.190090088
7.191076829,7.19109044
7.192075107,7.192089699
7.193076496,7.193090496
7.19407507,7.194089533
7.195076866,7.195090625
7.196074866,7.196089922
7.197076959,7.197090514
7.198074996,7.198089866
7.199076718,7.19909031
7.200074848,7.200090236
7.201076404,7.201090366
7.202075848,7.202089625
7.203076459,7.203090496
7.204074978,7.204089755
7.205076663,7.20508981
7.2060757,7.206090496
7.207075255,7.207090347
7.208077144,7.208089829
7.209077218,7.209090607
7.210075144,7.210089829
7.211077292,7.211090347
7.212075163,7.212089884
7.213076626,7.213089903
7.214075218,7.214090347
7.215074941,7.215089792
7.216073866,7.216090033
7.217072478,7.217089625
7.218073089,7.218089903
7.219072478,7.219086477
7.220078829,7.220090236
7.221075329,7.221090551
7.222076459,7.222089644
7.223076774,7.223090662
7.2240747,7.224090014
7.225076496,7.225090144
7.226074959,7.226090033
7.227075922,7.227090607
7.228074922,7.228089681
7.229076496,7.229090384
7.230074792,7.230090125
7.231076922,7.231090422
7.232075218,7.232089607
7.233076366,7.233090384
7.234074903,7.234090144
7.235076366,7.235090496
7.236075348,7.236090866
7.237076644,7.237091181
7.238075811,7.238090607
7.239075737,7.239089014
7.240077533,7.240090051
7.241073366,7.241088718
7.242075663,7.242090866
7.243073329,7.24309031
7.244077218,7.24409131
7.245077218,7.24509131
7.246077663,7.246090792
7.247075848,7.247089718
7.248076274,7.248090218
7.249075107,7.24908994
7.250076144,7.250090329
7.251074792,7.251089903
7.252076255,7.252090533
7.253074848,7.253090199
7.254076459,7.25409057
7.255075292,7.255090236
7.256076718,7.256086755
7.257074755,7.257090125
7.258076774,7.258090718
7.259075144,7.259089829
7.260076329,7.260090329
7.261074885,7.261090273
7.262076089,7.262090773
7.263075255,7.26308994
7.264076959,7.264090144
7.265075015,7.26509044
7.266076015,7.266086347
7.267075533,7.267089996
7.268076663,7.268090218
7.269074829,7.269090144
7.270076533,7.270090051
7.271074996,7.271090162
7.272076089,7.272086347
7.273075237,7.273090477
7.274077015,7.274090625
7.275075366,7.275090514
7.276076589,7.276086051
7.277075459,7.277090014
7.278076348,7.278090384
7.27907494,7.279090033
7.280076681,7.280089959
7.281075274,7.281089681
7.282076052,7.282090421
7.283074774,7.283089644
7.284076255,7.284090255
7.285074829,7.285089903
7.286076237,7.286090088
7.287073718,7.287090051
7.288076459,7.288090218
7.289075385,7.289089773
7.290076366,7.29009081
7.291074829,7.291086551
7.292076866,7.292090292
7.293075866,7.293086273
7.294076644,7.294086051
7.295075515,7.295089718
7.296076755,7.296090421
7.297075589,7.297089884
7.298076496,7.298090366
7.299075237,7.299090144
7.300076366,7.300090403
7.301075144,7.301089977
7.302076755,7.302090199
7.303074885,7.303089903
7.304075996,7.30409044
7.3050752,7.305089644
7.306076681,7.306090384
7.30707494,7.307090014
7.308076422,7.30809044
7.309075274,7.309086384
7.310076737,7.310090366
