thread1,thread2
5.922076663,5.922089386
5.923077681,5.923089441
5.924078552,5.924089497
5.925076441,5.925089367
5.926078552,5.926089608
5.927077015,5.927089756
5.928077163,5.928089163
5.929076644,5.929089626
5.9300772,5.930089774
5.931077126,5.931089793
5.932077255,5.93208996
5.933076274,5.933089552
5.934076626,5.934090052
5.935076848,5.935089811
5.936076607,5.936091163
5.937076626,5.937090663
5.938076941,5.938089163
5.939078422,5.939089386
5.940082255,5.940089404
5.941078644,5.941090534
5.942085941,5.942089163
5.943081792,5.943088497
5.944081959,5.944090293
5.945078255,5.945089848
5.946077052,5.946090071
5.947078163,5.947090089
5.948077737,5.948089515
5.949078329,5.949089534
5.9500777,5.950089552
5.951078311,5.9510897
5.952077922,5.952089848
5.953077811,5.953089645
5.954078126,5.954089441
5.955077866,5.955089386
5.956077829,5.956089404
5.957078218,5.957089534
5.958077607,5.958089385
5.95907757,5.959089404
5.960077866,5.960089274
5.961078015,5.96108983
5.962078181,5.962089441
5.963078163,5.963089497
5.9640782,5.964089274
5.965078237,5.965089441
5.9660782,5.966089385
5.967078052,5.96708933
5.96807707,5.968089534
5.969076459,5.969089274
5.970076422,5.970089348
5.971076311,5.97108946
5.972076422,5.972089608
5.973076422,5.973089552
5.974076348,5.974089663
5.97507644,5.975089589
5.976076626,5.976089071
5.977076292,5.977089608
5.978076515,5.978089645
5.979076663,5.979089311
5.9800762,5.980089515
5.981076311,5.981090237
5.982076274,5.982089978
5.983078126,5.983090478
5.984075515,5.984089811
5.985077515,5.985090385
5.986076885,5.986089885
5.987076663,5.98708983
5.988076515,5.988089737
5.9890762,5.989089256
5.990076052,5.990089385
5.991076107,5.991090163
5.992076311,5.992089441
5.993077033,5.9930897
5.994076218,5.994090126
5.995076015,5.995089534
5.996076663,5.996090293
5.997075885,5.997090663
5.998079033,5.998089552
5.999078589,5.999090571
6.000076996,6.000090015
6.001078626,6.0010902
6.002077126,6.002089571
6.003076626,6.003090126
6.004079811,6.004089626
6.005078218,6.005089237
6.006076811,6.006089348
6.007078218,6.007089589
6.00807807,6.008089497
6.0090782,6.009090978
6.010077552,6.010089848
6.011077144,6.011090052
6.012077792,6.012089756
6.013078311,6.013089534
6.014078163,6.014090145
6.015078218,6.015090108
6.016076885,6.016089867
6.017077348,6.017089682
6.01807557,6.018089756
6.019078663,6.0190897
6.020078829,6.02008946
6.021077274,6.021089848
6.022078589,6.022089997
6.0230772,6.023090182
6.024077589,6.024089719
6.025079163,6.025089941
6.026078329,6.026090089
6.027077737,6.027090682
6.028077755,6.028090867
6.029076811,6.029090108
6.030079144,6.030089682
6.031078626,6.031090997
6.032078329,6.032090034
6.033077552,6.03309046
6.034078496,6.03408996
6.035076903,6.035089552
6.036077107,6.036089922
6.037076996,6.037089608
6.038076144,6.038089941
6.039078774,6.03908983
6.040079366,6.040089922
6.041077237,6.041090404
6.042078866,6.042089478
6.043081292,6.043089274
6.044079255,6.044089534
6.045078959,6.0450897
6.04607907,6.046090126
6.047079126,6.047090034
6.048078885,6.048089737
6.049077218,6.049089571
6.050079052,6.0500897
6.051078218,6.051089441
6.052078033,6.052089885
6.053078181,6.053089941
6.054078329,6.054090071
6.055077866,6.055090145
6.056077755,6.056089682
6.057078403,6.057089941
6.0580782,6.05808933
6.059078626,6.059089534
6.060078366,6.060089719
6.061078181,6.061090348
6.062078329,6.062089626
6.063078274,6.063089978
6.064078274,6.064089571
6.06507844,6.065089552
6.066078163,6.066089348
6.067078403,6.067089348
6.068077829,6.06809033
6.069078422,6.069089608
6.070078144,6.070090089
6.071078163,6.071090126
6.072076496,6.072089534
6.073076959,6.0730897
6.074078811,6.074089219
6.075077829,6.075089441
6.076077052,6.076089774
6.077076552,6.077089219
6.078076348,6.078089274
6.07907657,6.079089182
6.080076422,6.080088978
6.081076237,6.081089145
6.08207657,6.082088885
6.083076366,6.083088959
6.084076422,6.084089089
6.085076311,6.085089182
6.086076255,6.086089219
6.087076329,6.087089367
6.08807594,6.088089311
6.089076533,6.089089126
6.09007657,6.0900902
6.091076607,6.091089848
6.092076348,6.092089497
6.093077477,6.093089645
6.094076644,6.09409033
6.095076626,6.095089534
6.096076755,6.096089015
6.097076014,6.097089274
6.098076292,6.0980897
6.099076496,6.099089774
6.100076181,6.100089311
6.10107657,6.101089385
6.102076496,6.102089404
6.103076589,6.103089256
6.104076163,6.104089534
6.105076477,6.105090108
6.106076848,6.106090756
6.107077959,6.107090089
6.108077218,6.108089626
6.109080459,6.109090052
6.110078422,6.110089404
6.111078311,6.11108933
6.112078422,6.112089626
6.113078144,6.113089941
6.114078459,6.1140897
6.115075959,6.115090015
6.116077329,6.116089237
6.117076589,6.117089478
6.118076514,6.118089978
6.119078607,6.119089126
6.120079348,6.120089719
6.121077977,6.121090441
6.122078126,6.122089904
6.123077181,6.123089737
6.124077163,6.12408933
6.125078422,6.125089978
6.126078922,6.126090441
6.127077218,6.12708983
6.128078477,6.128089348
6.129078514,6.129089108
6.130078496,6.130089589
6.131078514,6.131089478
6.132078644,6.132090089
6.133076718,6.133089719
6.134076866,6.1340902
6.13507657,6.135090145
6.136077163,6.136090256
6.13707844,6.137089534
6.138077089,6.138089589
6.139076774,6.139089589
6.14007644,6.140089497
6.141076977,6.141089126
6.142078274,6.142089663
6.143078181,6.143089663
6.144078552,6.144089682
6.145077922,6.145090793
6.146076385,6.146090719
6.147079255,6.147090274
6.148076885,6.148090163
6.149079477,6.149089126
6.150078589,6.150089996
6.151077589,6.151089626
6.152079126,6.1520907
6.153079459,6.153090348
6.154076496,6.1540897
6.155076403,6.155090237
6.156078626,6.156090219
6.157078774,6.157089219
6.158078903,6.158090015
6.159078459,6.159089163
6.160077866,6.160090034
6.161078181,6.161088811
6.162078107,6.162089626
6.163078644,6.163091682
6.16407894,6.164089422
6.165077718,6.165089867
6.166078866,6.166089478
6.167077922,6.167089182
6.168078033,6.168089774
6.1690782,6.169089274
6.170076496,6.170089737
6.171076533,6.171089737
6.172076477,6.172089422
6.173076422,6.173089034
6.174076292,6.174089256
6.175076589,6.175088959
6.176076311,6.176088904
6.177076366,6.177089182
6.178076348,6.178089034
6.179076885,6.179089459
6.180076422,6.180089663
6.181076477,6.181089478
6.18207657,6.182089163
6.183076607,6.183089496
6.184076996,6.184089071
6.185075792,6.185089404
6.186076996,6.186089126
6.187077014,6.187089163
6.188076496,6.188089534
6.189076144,6.189090256
6.190076385,6.19008933
6.191077496,6.191089793
6.192076551,6.192089496
6.193077033,6.193089219
6.194077033,6.194089256
6.195076218,6.195089182
6.196076366,6.196090163
6.197076589,6.197090626
6.198078033,6.198089496
6.199082014,6.199089459
6.200078292,6.200089219
6.201078292,6.2010892
6.202078903,6.202089608
6.203078514,6.20308983
6.204077811,6.204089441
6.205079033,6.205089478
6.206078107,6.206089848
6.207078514,6.207089737
6.208079144,6.208089385
6.209079329,6.209089552
6.210078459,6.210089052
6.211078903,6.211089756
6.212078588,6.212089478
6.21307844,6.213089052
6.214078607,6.214089404
6.215078588,6.215089496
6.216078255,6.216089682
6.217078477,6.217089459
6.218078385,6.218089126
6.219078477,6.219089885
6.220078533,6.220089348
6.221078311,6.2210897
6.222078663,6.222089959
6.223078626,6.223089459
6.224078533,6.224089145
6.225078422,6.225089422
6.226078755,6.226089256
6.227078237,6.227089626
6.228078755,6.228089219
6.229078477,6.229090015
6.230078255,6.230089515
6.231079588,6.231089496
6.232078477,6.232089608
6.233078626,6.23308983
6.234078792,6.234089145
6.235076292,6.235089645
6.236078292,6.236089237
6.237078459,6.237089385
6.238078607,6.238089422
6.239077959,6.239089108
6.240078459,6.240088978
6.241078422,6.241089404
6.242078477,6.242089385
6.243077866,6.243089441
6.244077848,6.244089015
6.245077866,6.245090071
6.246078088,6.246089941
6.247080533,6.247089626
6.248079644,6.248089459
6.249078644,6.249090367
6.250078551,6.250091404
6.25107857,6.251089941
6.252080885,6.25208933
6.253082903,6.253089311
6.254080885,6.254089422
6.255079459,6.2550897
6.256080922,6.256089589
6.257085663,6.257090978
6.258078718,6.258089737
6.259077533,6.259089441
6.260079626,6.260089274
6.261079088,6.2610902
6.262078051,6.262089589
6.263077385,6.263089496
6.264078107,6.264089089
6.265077959,6.265089219
6.266078088,6.266089422
6.267077792,6.267089256
6.268077903,6.268089756
6.269077718,6.269089737
6.270077625,6.270089311
6.271078125,6.27108957
6.272078274,6.272089108
6.273077977,6.273089219
6.274077866,6.274089478
6.275077551,6.275089737
6.276076163,6.2760892
6.277076607,6.277088941
6.278075033,6.278089496
6.279076681,6.279089052
6.280077366,6.280089108
6.281076681,6.281089256
6.282076237,6.282089515
6.283076385,6.2830892
6.284076163,6.284088959
6.285076014,6.285088959
6.286076311,6.286089441
6.287076403,6.287089256
6.288076477,6.288089126
6.289076181,6.289089256
6.290076237,6.290089367
6.291076311,6.291089478
6.292076255,6.2920902
6.293077774,6.293089385
6.294077903,6.29408883
6.295077088,6.295089033
6.296076774,6.296089089
6.297076385,6.297089385
6.29807657,6.298089293
6.299076329,6.299089256
6.300076829,6.300089422
6.301077051,6.301089015
6.302076588,6.30208933
6.30307657,6.303088941
6.304076811,6.304089108
6.305076477,6.305089219
6.306076218,6.306090737
6.307078274,6.307089496
6.308079329,6.3080897
6.309078385,6.309089719
6.310078792,6.3100892
6.311078496,6.311089385
6.312078107,6.312089348
6.313078311,6.313089515
6.314078737,6.314089478
6.31507794,6.315089885
6.316078459,6.31609007
6.317076737,6.317089848
6.318077125,6.318089293
6.319078348,6.319089459
6.320078718,6.320090441
6.321076922,6.321089756
6.322077385,6.322090089
6.323076792,6.323089793
6.324077366,6.324090126
6.325076644,6.325090348
6.326076996,6.326089867
6.327078144,6.327090256
6.328079459,6.328089274
6.329077125,6.329089274
6.330077163,6.330090052
6.331078088,6.33108907
6.332078625,6.332089811
6.333078218,6.33308983
6.334077811,6.334089404
6.335075996,6.335089663
6.336079088,6.336090107
6.337076625,6.337089533
6.338078329,6.338089922
6.339078366,6.339089293
6.340078737,6.340089682
6.341078681,6.341089885
6.342076848,6.342089793
6.343076829,6.343089589
6.344078311,6.34408983
6.345076959,6.345089867
6.346077625,6.346089478
6.347076533,6.34708933
6.348078885,6.348090015
6.349077144,6.349089441
6.350076681,6.350089682
6.351076977,6.351089441
6.352076922,6.35208907
6.3530787,6.353089348
6.3540772,6.354089682
6.355076459,6.355089848
6.356078162,6.356090793
6.357078829,6.357089682
6.358080811,6.358088885
6.359082348,6.359089145
6.360083125,6.360088682
6.361078866,6.361090089
6.362082811,6.362089978
6.363079125,6.363089663
6.364079162,6.364089811
6.365077514,6.365089867
6.3660782,6.366089404
6.367077811,6.3670907
6.368077348,6.368089459
6.369079644,6.369089256
6.370078403,6.370089478
6.371078422,6.371089478
6.372079348,6.372089885
6.373076514,6.373089237
6.374078014,6.374089348
6.375078755,6.375089293
6.37607894,6.376089552
6.377078181,6.377089422
6.378080144,6.378089478
6.3790787,6.379089126
6.380078311,6.380089256
6.3810782,6.381089533
6.382077959,6.382089589
6.383078588,6.383089478
6.384078662,6.38408933
6.385078737,6.385089422
6.386078292,6.386088848
6.387078088,6.387089311
6.38807807,6.388089589
6.389078255,6.389089052
6.390076792,6.390089274
6.391077088,6.391089348
6.392076774,6.392089478
6.393076625,6.393088941
6.394076403,6.394089441
6.395076792,6.395089274
6.39607607,6.396089293
6.397076588,6.397088867
6.398076162,6.39808933
6.399076422,6.399089311
6.40007644,6.400089756
6.401076792,6.401089182
6.402076496,6.402089052
6.403075477,6.403089163
6.404076496,6.404088719
6.405076792,6.405088867
6.406076588,6.406089144
6.407076811,6.407089459
6.408076477,6.408088885
6.409076681,6.409088941
6.410076718,6.410089682
6.411076329,6.411089144
6.412077051,6.412089311
6.413076459,6.413089422
6.414076514,6.414088959
6.415076237,6.41508957
6.416076218,6.416089848
6.417076829,6.417089719
6.418076996,6.418089719
6.419078699,6.419090107
6.420077829,6.420089441
6.421077385,6.421089033
6.422078496,6.422089533
6.423078496,6.423089144
6.424078403,6.4240892
6.425078403,6.425089293
6.426078218,6.426089441
6.427078496,6.427089311
6.428078051,6.428089515
6.429077959,6.429089478
6.430076848,6.43009007
6.431077144,6.431089256
6.432076625,6.432089182
6.433075014,6.433089089
6.434076977,6.434089385
6.435077311,6.435089404
6.436076811,6.436089126
6.43707657,6.437089293
6.438076903,6.438089496
6.439076792,6.439089589
6.440076477,6.440089182
6.441076737,6.441089089
6.442076866,6.442089144
6.443076551,6.443088959
6.444076514,6.444089107
6.445076866,6.445089293
6.446076477,6.4460892
6.447076774,6.447089737
6.448075755,6.448088922
6.449078329,6.449089311
6.450076588,6.450089626
6.451076366,6.451089811
6.452077348,6.452089978
6.453079014,6.453089404
6.454078866,6.454089682
6.455076533,6.455089719
6.456076737,6.456089848
6.457077292,6.457092367
6.458078774,6.458090552
6.459081422,6.459089274
6.460078051,6.460090274
6.461078459,6.461090052
6.462080403,6.462089478
6.463079662,6.463089311
6.464079088,6.464088793
6.465078477,6.465088756
6.466080829,6.466089737
6.46708007,6.467090941
6.468081014,6.468089996
6.46907944,6.469089589
6.470077699,6.470089441
6.471078477,6.471089293
6.472078348,6.472089348
6.473078218,6.473089589
6.474078477,6.474089644
6.475078329,6.47508907
6.476078477,6.476089681
6.477078144,6.477089422
6.47807794,6.478089756
6.479077736,6.479089237
6.480077811,6.480089348
6.481077829,6.481089348
6.482078199,6.482089922
6.483077829,6.483089719
6.484077551,6.484089533
6.485077162,6.48508957
6.48607844,6.486088996
6.487077996,6.487089459
6.488078236,6.488089941
6.489077662,6.489089422
6.490078348,6.490089311
6.491078051,6.491089256
6.492078014,6.492089015
6.493079162,6.493089367
6.494078051,6.494088922
6.495076533,6.495089107
6.496076144,6.496089033
6.497076348,6.497088996
6.498076107,6.49808883
6.499076607,6.499088904
6.50007607,6.500088922
6.501076699,6.501089089
6.50207657,6.502089033
6.503076311,6.503088719
6.504076736,6.504089181
6.505076625,6.505088848
6.506076607,6.506088867
6.507076551,6.507089181
6.508076477,6.508090737
6.509076588,6.509089144
6.510078403,6.510089237
6.511077551,6.511088959
6.512076736,6.5120892
6.513076922,6.513088904
6.514076403,6.514089144
6.515076588,6.515089181
6.51607657,6.516089293
6.517076662,6.517089015
6.518076848,6.5180892
6.519076477,6.51908883
6.520076718,6.520089348
6.52107657,6.521089163
6.522076459,6.522089144
6.523076311,6.523089867
6.524078014,6.524089737
6.525078866,6.525089367
6.526078496,6.526089496
6.527078181,6.52708933
6.528078829,6.528089218
6.529078236,6.529089107
6.530078403,6.530090348
6.531078051,6.531090237
6.532078088,6.532089348
6.533079014,6.533089441
6.534078236,6.534089237
6.535076903,6.535089644
6.536076292,6.536089885
6.537077181,6.537089644
6.538077033,6.538089904
6.539077088,6.539089311
6.540077329,6.540089515
6.541077125,6.541089941
6.542076903,6.542089181
6.543076885,6.543089904
6.544076366,6.54408957
6.545079311,6.54508907
6.546078811,6.54608957
6.547078477,6.547089367
6.548078311,6.548089256
6.549078662,6.549089218
6.550077977,6.550089256
6.551078107,6.551089237
6.552078014,6.55208907
6.553076311,6.553089256
6.554077236,6.554089589
6.555076699,6.555089756
6.556076236,6.556089404
6.557076088,6.557089533
6.558078162,6.5580892
6.559078848,6.559089793
6.560077644,6.560089904
6.561077829,6.561089626
6.562077551,6.562089237
6.563077625,6.563089311
6.564077811,6.564089163
6.565077477,6.565090441
6.56607757,6.566090311
6.567079496,6.567088941
6.568081162,6.56808933
6.56908144,6.56908933
6.57007944,6.570090959
6.571078922,6.571088793
6.572083403,6.572088811
6.573084255,6.573089478
6.574078125,6.574089718
6.575078644,6.575090033
6.576078718,6.576090237
6.577078385,6.577089626
6.578078662,6.5780892
6.579078496,6.579089404
6.580078625,6.580089793
6.58107857,6.581089663
6.582078736,6.582089904
6.583077903,6.583089459
6.584078551,6.584089885
6.585078699,6.585089181
6.586078644,6.586089959
6.587078699,6.587089959
6.588076736,6.588089793
6.589077348,6.589089404
6.590076773,6.590089126
6.591076125,6.59108957
6.592078236,6.592089052
6.593077014,6.593089237
6.594077218,6.594089533
6.595076329,6.595089793
6.596076607,6.596089293
6.597076236,6.597089904
6.59807657,6.598089422
6.599077292,6.599089515
6.600079366,6.600089422
6.601078588,6.601089385
6.602078496,6.602089515
6.603078533,6.603089404
6.604078218,6.6040902
6.605076607,6.605089607
6.606077255,6.606089181
6.607078699,6.607088848
6.608078736,6.60808957
6.609076422,6.609090033
6.610077422,6.610089422
6.611078329,6.611089274
6.612078218,6.612089163
6.613078236,6.61308957
6.614078199,6.614089459
6.615078014,6.615089811
6.616077903,6.616089237
6.61707831,6.617089478
6.618077922,6.618089533
6.619078329,6.619089978
6.620076644,6.620090107
6.621077403,6.621090015
6.622076348,6.622090126
6.623076922,6.623090255
6.624076514,6.624089867
6.625077125,6.62508907
6.626076699,6.62608933
6.62707607,6.627089774
6.628077718,6.628089126
6.629078607,6.629089515
6.630077866,6.630089237
6.631077403,6.631089755
6.632077903,6.632089441
6.633077625,6.63308933
6.634078125,6.634089348
6.635076644,6.635089663
6.636076422,6.636089385
6.637076403,6.637089941
6.638076292,6.638089663
6.63907607,6.639089681
6.640076236,6.640089255
6.641076292,6.641090367
6.64207644,6.642089941
6.643077199,6.643089292
6.644076588,6.644089663
6.645077662,6.645089533
6.646077773,6.646089737
6.647077718,6.647089811
6.648077422,6.648090015
6.649076533,6.649089607
6.650077847,6.650089255
