thread1,thread2
5.989094089,5.989092275
5.990094033,5.990091756
5.991094404,5.991091793
5.992093904,5.992092793
5.993093941,5.993092182
5.994094885,5.994092664
5.995094644,5.995093256
5.996094515,5.99609259
5.997094163,5.997091941
5.998094182,5.998092015
5.999094311,5.999092164
6.000094033,6.000091738
6.001093996,6.001091775
6.002094033,6.002091552
6.003094237,6.00309209
6.004094219,6.004091886
6.005094237,6.005092219
6.006094256,6.006091812
6.00709483,6.00709233
6.008094441,6.008091941
6.009094052,6.00909133
6.010094256,6.010091571
6.011093941,6.011091738
6.012094126,6.012091756
6.013094256,6.013091793
6.014094293,6.014092275
6.01509483,6.015091812
6.016094515,6.01609133
6.017094422,6.017091627
6.018094422,6.018092497
6.019094293,6.019092682
6.020094311,6.020091941
6.021093756,6.021092404
6.022094107,6.022092478
6.023094774,6.023091645
6.024094107,6.024091719
6.025094181,6.025091793
6.026094274,6.026091756
6.027094607,6.027091886
6.028094367,6.028093256
6.02909433,6.029092275
6.030094311,6.030091849
6.03109407,6.031092015
6.032094126,6.032091478
6.033094256,6.033092015
6.034094052,6.034091682
6.035094496,6.035092052
6.03609433,6.036092293
6.037094607,6.037092127
6.038094181,6.038092515
6.039094441,6.039091719
6.040093941,6.040092423
6.041093941,6.041091682
6.04209407,6.042091515
6.043093978,6.043091664
6.044094089,6.044091275
6.045094126,6.045090997
6.046093959,6.046091423
6.047094163,6.047091793
6.048094052,6.04809183
6.049093996,6.04909133
6.050093885,6.050095256
6.051093978,6.051092571
6.052094052,6.052092497
6.05309407,6.053091182
6.054094274,6.054092978
6.055093848,6.055094256
6.056094681,6.056097256
6.057094256,6.057096164
6.058093719,6.058094034
6.059093885,6.059089793
6.0600937,6.060097386
6.061094774,6.061097515
6.062094496,6.062095478
6.063094552,6.063093515
6.064094293,6.064093682
6.065094181,6.06509296
6.066094033,6.066092867
6.067093867,6.067092423
6.068094163,6.068092293
6.06909407,6.069092015
6.070094033,6.070093164
6.071094478,6.071093349
6.072094089,6.072092941
6.073094404,6.07309283
6.074094367,6.074092256
6.075094163,6.075092089
6.076094404,6.076092145
6.077093978,6.077091756
6.078094404,6.078091793
6.07909407,6.079094441
6.080094126,6.08009333
6.081094015,6.081092071
6.082094256,6.082091904
6.083094811,6.083092052
6.084094404,6.084091349
6.085094589,6.085092608
6.086094181,6.086092701
6.087094774,6.087092071
6.0880942,6.088092293
6.089094367,6.089092664
6.090094274,6.090092386
6.091094126,6.091091904
6.092093922,6.092094015
6.093094256,6.093092719
6.094094015,6.094091978
6.095094404,6.095093182
6.096094126,6.096092626
6.09709407,6.097093423
6.098093848,6.098092404
6.099094848,6.099092701
6.10009433,6.100092201
6.101094311,6.101092645
6.10209407,6.102092812
6.103093922,6.103093108
6.104094441,6.104092793
6.105094274,6.105093293
6.10609433,6.106092386
6.107094089,6.10709296
6.108094367,6.108091886
6.10909407,6.109091775
6.110094144,6.110092515
6.11109433,6.111091756
6.112093959,6.112091478
6.11309407,6.113091312
6.114093941,6.114092238
6.115094144,6.115092404
6.11609407,6.116092793
6.117094089,6.117092645
6.118093885,6.118092719
6.119093848,6.119092089
6.120093959,6.120091775
6.12109407,6.121091793
6.122094274,6.122092534
6.123094218,6.12309196
6.124093867,6.124092701
6.125093959,6.125091849
6.126094181,6.126092256
6.127094274,6.127091886
6.128094033,6.128095201
6.129094348,6.129092312
6.130094052,6.130091793
6.131094441,6.131092238
6.132094256,6.132091997
6.133094478,6.13309183
6.134094033,6.134091923
6.135093811,6.135092367
6.136094033,6.136091386
6.137093941,6.137091182
6.138094348,6.138092738
6.139094089,6.139092275
6.140094404,6.140091386
6.141094015,6.141092941
6.142093941,6.142092293
6.143094144,6.143092386
6.144094181,6.144092904
6.145093941,6.145092571
6.146093867,6.146092238
6.147094533,6.147092386
6.148094052,6.148092793
6.149094237,6.149092293
6.1500942,6.150092423
6.151094441,6.151092108
6.152094274,6.152093126
6.153094348,6.15309246
6.154094311,6.154092238
6.155094237,6.155092404
6.156094293,6.156091701
6.157094255,6.157093089
6.158094589,6.158092645
6.15909407,6.159092349
6.160094607,6.16009483
6.161094404,6.161094312
6.162094552,6.162092923
6.163094033,6.163093682
6.1640942,6.164094089
6.165094293,6.165097571
6.166094367,6.166098886
6.167094996,6.16709333
6.168093922,6.168092719
6.169093922,6.169090163
6.170094052,6.170092108
6.171094144,6.171093997
6.172094237,6.172092941
6.173093996,6.173092719
6.174094274,6.174092108
6.175094867,6.175092293
6.176094089,6.176091923
6.177094089,6.177092867
6.178094237,6.178092275
6.179094737,6.179092108
6.180094496,6.180092701
6.181094237,6.181092071
6.182093941,6.182092034
6.183093904,6.183092275
6.184094181,6.184092293
6.185094385,6.185092275
6.186094089,6.186091904
6.187094015,6.187091608
6.188094311,6.188091701
6.189094033,6.189092034
6.190093885,6.190091997
6.19109383,6.191092256
6.192094107,6.192091497
6.193094052,6.193093275
6.194094385,6.194092404
6.19509407,6.19509233
6.196094126,6.196092108
6.197094293,6.197093108
6.198094515,6.198094497
6.199094274,6.199093052
6.200093941,6.200093163
6.20109407,6.20109333
6.2020942,6.202091978
6.203094052,6.203092793
6.204094533,6.204092386
6.205094033,6.205092941
6.206094126,6.206092552
6.20709407,6.207092145
6.208094181,6.208092645
6.209094348,6.209090978
6.210093941,6.210092219
6.211094015,6.211092978
6.21209407,6.212092367
6.213093885,6.21309283
6.214094255,6.2140922
6.215094052,6.215092312
6.216094237,6.216091849
6.217093941,6.217092682
6.21809407,6.218092423
6.219093792,6.219092793
6.220094181,6.220092349
6.221094089,6.22109233
6.222093996,6.222092941
6.223094515,6.223091923
6.224094089,6.224092404
6.225094033,6.225091015
6.226094052,6.2260932
6.227094422,6.2270922
6.228094089,6.228092182
6.229094033,6.229092386
6.230093959,6.230092293
6.231093922,6.231092775
6.23209407,6.232091719
6.233093848,6.233092756
6.234094126,6.234092997
6.235094163,6.235092626
6.236093978,6.236092552
6.237094885,6.23709183
6.23809407,6.238092293
6.239094644,6.239091886
6.240094255,6.240092293
6.241094237,6.24109183
6.24209433,6.242091682
6.243094163,6.243091719
6.244094311,6.244091515
6.245094237,6.245091867
6.246093959,6.246091682
6.247094126,6.247092052
6.248094311,6.248091682
6.249093978,6.249091941
6.250094218,6.250091849
6.251093978,6.251091849
6.252094237,6.252091719
6.253093867,6.253091663
6.254093959,6.254090923
6.255094144,6.255091738
6.256094348,6.256091756
6.257094255,6.257092015
6.258094163,6.258093349
6.2590942,6.25909346
6.260094367,6.260092793
6.261094292,6.261092478
6.262094404,6.262092534
6.263094033,6.263092571
6.264094163,6.26409296
6.265093774,6.265093775
6.266093867,6.266097052
6.267094515,6.267092849
6.268093885,6.268093682
6.269094255,6.269101756
6.270095218,6.27009996
6.271094441,6.271097367
6.272093978,6.2720952
6.273094144,6.273092775
6.274094644,6.274092034
6.275094478,6.275092497
6.276094163,6.276092126
6.277094478,6.277092089
6.278094144,6.27809246
6.279094237,6.279092089
6.280093959,6.280091367
6.281094015,6.281091552
6.282094255,6.2820917
6.283094404,6.283091034
6.284094385,6.284091886
6.285093978,6.285093293
6.286094329,6.286091941
6.287094107,6.287092182
6.288094348,6.2880922
6.289093904,6.289092126
6.290094089,6.290092108
6.291094163,6.291092256
6.292094459,6.292092182
6.293094367,6.293091904
6.294094144,6.294091775
6.295094329,6.295092145
6.296094107,6.296091534
6.297094367,6.297092237
6.298093996,6.298092219
6.299093996,6.299091719
6.300093848,6.30009196
6.301094033,6.301090719
6.30209407,6.302092719
6.303094033,6.303092386
6.304094255,6.304092071
6.305094144,6.305092349
6.306094348,6.3060922
6.307093978,6.307092423
6.308094181,6.308092515
6.309094237,6.309091775
6.31009407,6.310093404
6.311094404,6.31109233
6.312093959,6.312093237
6.313094126,6.313092756
6.314093867,6.314092552
6.315093941,6.315092015
6.316094533,6.316091904
6.31709407,6.3170917
6.318094015,6.318092071
6.3190942,6.319093163
6.320094255,6.3200922
6.321094292,6.3210927
6.322094126,6.322096497
6.323093811,6.323093719
6.324093829,6.324092534
6.325094255,6.325091886
6.326094144,6.326092052
6.327094589,6.32709196
6.328094626,6.328092182
6.329094089,6.329090941
6.330093922,6.330092719
6.331094237,6.331092126
6.332094163,6.332091886
6.333093885,6.333092867
6.334094052,6.334091849
6.335094366,6.335091756
6.336094274,6.336091849
6.337094163,6.337091626
6.338094144,6.338091923
6.339094126,6.339092108
6.340094496,6.340091645
6.341094348,6.341092515
6.342094015,6.342092034
6.3430942,6.343091849
6.344093885,6.344091886
6.345093941,6.345091478
6.346094274,6.346091682
6.347094089,6.347091626
6.348094089,6.348092163
6.349093904,6.349092534
6.350093885,6.350095793
6.351094126,6.351093293
6.352093904,6.352093182
6.353094404,6.353092349
6.35409457,6.354093034
6.355094126,6.355092441
6.356094292,6.356092515
6.357094311,6.357091793
6.35809407,6.358091867
6.359093885,6.359091608
6.360094255,6.360091552
6.361094348,6.361092404
6.362094237,6.36209146
6.363094404,6.363092756
6.364094126,6.364092608
6.365094015,6.365092034
6.366094885,6.366091904
6.367094181,6.367092571
6.368094292,6.3680932
6.36909407,6.3690917
6.3700947,6.370094015
6.371094033,6.371093626
6.372094144,6.372093219
6.373094015,6.373094404
6.374093829,6.374098312
6.375094422,6.375097793
6.376094404,6.376095626
6.377094404,6.3770932
6.378094033,6.378091737
6.379094441,6.379092441
6.380094255,6.380091867
6.381094126,6.381092015
6.382094329,6.382093256
6.383094237,6.383093441
6.384094126,6.384093015
6.385094626,6.385092515
6.386094015,6.386092274
6.387093959,6.387093108
6.388094292,6.388092515
6.389094033,6.389093774
6.390094366,6.390093071
6.391094644,6.391092682
6.392094033,6.392092793
6.393094478,6.393092256
6.394094107,6.394092589
6.395094348,6.395092034
6.396094144,6.396092441
6.397094015,6.397092274
6.398093959,6.398091997
6.3990942,6.399093404
6.400093996,6.400092423
6.401093978,6.401092015
6.402093941,6.40209296
6.403094959,6.403092626
6.404093866,6.404092052
6.405094052,6.405092052
6.406094015,6.40609233
6.407094015,6.407091811
6.408094107,6.408092274
6.4090942,6.409091923
6.410094218,6.410092108
6.411094181,6.411091774
6.412094126,6.412091997
6.413094089,6.41309183
6.4140942,6.414092089
6.415094163,6.4150917
6.416094163,6.416091663
6.417094922,6.417091904
6.418094274,6.418092015
6.419094218,6.419091478
6.420094329,6.4200912
6.421094163,6.42109583
6.422094163,6.422092626
6.423094626,6.423093811
6.424094126,6.424091886
6.425094274,6.42509296
6.426094126,6.426095163
6.427094459,6.427092997
6.428093978,6.428091997
6.429094496,6.429092626
6.430093959,6.430091756
6.431093903,6.431092126
6.432093811,6.432091997
6.43309407,6.433091867
6.434095329,6.434091682
6.435094015,6.435091774
6.436094422,6.436092219
6.437093996,6.437091978
6.438094033,6.438091941
6.439093774,6.439092015
6.440094181,6.440092071
6.441094015,6.441092589
6.44209407,6.442091349
6.443094292,6.443091849
6.444094052,6.4440902
6.445094292,6.445092589
6.446094255,6.4460922
6.44709407,6.447091274
6.448094181,6.448092126
6.449093903,6.449093145
6.450094218,6.450092237
6.451094848,6.451091719
6.452094126,6.452092052
6.453093959,6.453092534
6.454094311,6.45409183
6.455093978,6.455092737
6.456093903,6.456092108
6.457094329,6.457091626
6.458094052,6.4580917
6.45909394,6.459092997
6.4600942,6.460091904
6.461093848,6.461091682
6.462093829,6.462095367
6.463094348,6.463092793
6.464094348,6.464092534
6.4650942,6.465091367
6.466094144,6.466093034
6.467094163,6.4670932
6.468094144,6.468092608
6.469094163,6.469092386
6.470094107,6.470092108
6.471094255,6.471092108
6.472094033,6.472091811
6.473094218,6.473092478
6.474094107,6.474096293
6.475094255,6.475097145
6.476093737,6.476099608
6.477094144,6.477095497
6.47809407,6.478094515
6.479093811,6.479091237
6.48009457,6.480095478
6.481094218,6.481091423
6.482094107,6.482090552
6.483093996,6.483094497
6.484094163,6.484093645
6.48509394,6.485092811
6.486094015,6.486092941
6.487094126,6.487091811
6.488094292,6.488093052
6.4890942,6.489091997
6.490094496,6.490092126
6.491094811,6.491092293
6.492093996,6.492091774
6.493094015,6.493091941
6.494093996,6.494092274
6.495094811,6.495092034
6.496094385,6.496091534
6.49709407,6.497091682
6.498094033,6.498092034
6.499094052,6.499090904
6.500094089,6.500091348
6.501094144,6.501091774
6.502094015,6.502092015
6.503094292,6.503092886
6.504094237,6.504092089
6.505094015,6.505091386
6.506094015,6.506092552
6.507093866,6.507092552
6.508094163,6.508092145
6.509094089,6.509092293
6.51009394,6.510093311
6.511094255,6.511092274
6.512094033,6.512091867
6.513094329,6.513091552
6.514094163,6.514091571
6.51509407,6.515091052
6.516093996,6.516091274
6.517094015,6.517094089
6.518094348,6.518092311
6.519094107,6.519092108
6.520093959,6.520092089
6.521094107,6.521092367
6.522094218,6.522092052
6.523094348,6.523091811
6.524094126,6.524092089
6.525094144,6.525092311
6.526094144,6.526093367
6.527094274,6.527091682
6.52809444,6.528092904
6.5290942,6.529091997
6.530094255,6.530092237
6.53109407,6.531092237
6.532093959,6.532092256
6.533093977,6.533092163
6.534093922,6.53409246
6.535094329,6.5350917
6.536094366,6.536091571
6.537094144,6.537092034
6.538094052,6.538091682
6.539093866,6.539091182
6.540094144,6.540091682
6.541094052,6.541091978
6.542093996,6.542091571
6.543094126,6.543091904
6.544093959,6.5440922
6.545094292,6.545091719
6.54609407,6.546092497
6.547094052,6.547091774
6.548094144,6.54809196
6.54909407,6.549091626
6.55009444,6.550092034
6.551094292,6.551091885
6.552093977,6.552091497
6.5530942,6.553091034
6.5540942,6.554093274
6.555093922,6.555092385
6.556094607,6.556092867
6.55709407,6.557093256
6.558093959,6.558092534
6.559094144,6.559091885
6.560094181,6.560091867
6.561094366,6.561092089
6.562094255,6.562091034
6.56309394,6.563091589
6.56409394,6.56409183
6.565093922,6.56509146
6.566094126,6.566091385
6.567093996,6.567091571
6.568093903,6.568090811
6.569094274,6.569091071
6.570094181,6.570095663
6.57109407,6.57109283
6.572094644,6.572093034
6.573094181,6.57309333
6.574094292,6.574091663
6.575093922,6.575091811
6.57609394,6.5760917
6.577094144,6.57709196
6.578093996,6.578091071
6.579093848,6.579090737
6.58009394,6.580096497
6.581094126,6.581092182
6.582094107,6.582093034
6.583093922,6.583093885
6.584094052,6.584095626
6.585093866,6.585098645
6.586093829,6.586095978
6.587094144,6.587093719
6.588094052,6.588092367
6.589093866,6.589091885
6.590093996,6.590091571
6.591094292,6.591091571
6.592093996,6.592091719
6.59309407,6.593091515
6.594094014,6.594091589
6.595094181,6.59509196
6.596094181,6.596091534
6.597093996,6.597092274
6.598094014,6.598092237
6.599094311,6.599091756
6.600094626,6.600091941
6.601094089,6.601092904
6.602094329,6.602092497
6.603094329,6.603092608
6.604094089,6.604091274
6.60509407,6.605091219
6.606094255,6.606091256
6.607094163,6.607092293
6.608094311,6.608091385
6.609093996,6.609091385
6.610094033,6.610091237
6.6110942,6.611092737
6.61209457,6.612091793
6.613094533,6.61309246
6.614093922,6.6140927
6.615094218,6.615091997
6.616094126,6.616090793
6.617094089,6.617091256
6.618093959,6.618091256
6.619093977,6.619090885
6.620093959,6.620091497
6.621094033,6.621091441
6.622093811,6.622091534
6.623093959,6.62309246
6.624094107,6.624091867
6.625094163,6.625091719
6.6260942,6.626091052
6.627094089,6.627093182
6.62809407,6.62809333
6.629094255,6.629091848
6.630094014,6.6300922
6.631094163,6.631091737
6.632094255,6.632092589
6.633094181,6.633091922
6.634094403,6.634090997
6.635094292,6.635092478
6.636094366,6.636092034
6.637094329,6.637092385
6.638094014,6.638093126
6.639094218,6.639092182
6.640094292,6.6400922
6.641094237,6.641092497
6.642094311,6.642091515
6.643094237,6.643092922
6.6440942,6.644092497
6.645094366,6.645091589
6.646094644,6.64609183
6.647094329,6.647091497
6.648094107,6.648092219
6.649094681,6.649091959
6.650094255,6.650090422
6.651094089,6.651093459
6.652094163,6.652091737
6.653094551,6.653091589
6.654094385,6.654092126
6.655094366,6.655091922
6.656094051,6.656092089
6.657094089,6.65709183
6.658094181,6.6580922
6.659094551,6.659092108
6.660094551,6.660091904
6.661094292,6.661091515
6.662093959,6.662092293
6.663094237,6.663091867
6.664094051,6.6640922
6.665094051,6.665092126
6.666094311,6.666092404
6.667094051,6.667092422
6.668093996,6.668091589
6.669094181,6.669091293
6.670094014,6.670092089
6.671093996,6.671091422
6.67209407,6.672091682
6.673093903,6.673091941
6.674094329,6.674091385
6.675094126,6.675092089
6.676093811,6.676092182
6.6770942,6.677091719
6.678094292,6.678092071
6.679094292,6.679091515
6.680094607,6.680091589
6.681094107,6.681091793
6.682094144,6.682091848
6.68309407,6.683092367
6.68409407,6.684093626
6.685093977,6.685092885
6.686094477,6.686093274
6.687094514,6.687097182
6.688093922,6.688095293
6.689094551,6.689092756
6.690094274,6.690090459
6.6910942,6.691092089
6.692093774,6.692089904
6.693093811,6.693092737
6.694094014,6.694089645
6.695093903,6.695091515
6.69609394,6.696089885
6.697093922,6.697092089
6.698093922,6.698090052
6.699093885,6.699091904
6.700093737,6.700090274
6.701093774,6.701091496
6.702093663,6.702089885
6.703093774,6.703091256
6.704093588,6.704089496
6.705093774,6.705091311
6.706093792,6.706089274
6.707093681,6.70709133
6.708093755,6.708089774
6.709093755,6.709091571
6.7100937,6.7100902
6.711093792,6.711092071
6.712093792,6.712090182
6.713093903,6.713091422
6.7140937,6.714090108
6.7150937,6.715091793
6.716094459,6.716092385
