thread1,thread2
6.057070922,6.057088329
6.058071181,6.058088292
6.059077478,6.059088181
6.060075292,6.060087478
6.061072255,6.061087459
6.062071366,6.062087348
6.063071515,6.063087459
6.064071385,6.064087089
6.065071441,6.065087126
6.066071181,6.066087644
6.067071255,6.067087311
6.068071496,6.068087348
6.069071348,6.069087218
6.070071348,6.070087181
6.071071478,6.071087385
6.072071366,6.072087329
6.073071255,6.073087422
6.074071366,6.074087422
6.075071218,6.075087329
6.076071218,6.076087292
6.077071292,6.077087403
6.078071218,6.07808744
6.0790712,6.079087422
6.0800712,6.08008744
6.081071292,6.081087181
6.082071311,6.082087403
6.083071496,6.083087311
6.084071348,6.084087403
6.085071274,6.085087274
6.086071237,6.086087366
6.087071366,6.087087348
6.088071348,6.088087348
6.089071274,6.089087144
6.0900712,6.090087052
6.091071274,6.09108744
6.092071237,6.092087292
6.093071274,6.093087163
6.0940712,6.094087126
6.095071144,6.095087533
6.096071385,6.096087274
6.097071292,6.097087477
6.098071144,6.098087755
6.099071403,6.099087552
6.100071478,6.10008744
6.1010712,6.101087477
6.102071329,6.102087477
6.1030712,6.103087329
6.104071311,6.10408744
6.105071255,6.105087292
6.106071385,6.10608744
6.107071348,6.107087218
6.108071366,6.1080872
6.109071292,6.109087218
6.110071329,6.110087515
6.111071311,6.111087403
6.112071311,6.112087255
6.113071237,6.11308744
6.114071329,6.114087422
6.115071403,6.115087552
6.116071255,6.116087477
6.117071292,6.117087403
6.118071163,6.118087477
6.119071255,6.119087181
6.120071348,6.120087181
6.121071329,6.121087237
6.1220712,6.122087163
6.123071311,6.123087218
6.124071255,6.12408744
6.125071255,6.125087348
6.126071348,6.126087163
6.127071329,6.127087533
6.128071385,6.128087514
6.1290712,6.129087126
6.130072996,6.130087626
6.131071829,6.131087422
6.132071626,6.13208744
6.133071403,6.133087274
6.134071163,6.134087237
6.135071292,6.135087181
6.136071311,6.136087329
6.137071403,6.137087163
6.138071237,6.138087329
6.139071237,6.139087329
6.140071181,6.14008744
6.141071255,6.141087163
6.142071237,6.142087514
6.143071255,6.143087237
6.144071107,6.144087422
6.145071403,6.145087237
6.146071329,6.919096421
6.921078218,6.92010144
6.922080829,6.921096033
6.923081922,6.922096533
6.924084959,6.923096255
6.925079588,6.924096162
6.926078699,6.925097403
6.927075773,6.92609357
6.928072959,6.927092144
6.92907257,6.928093977
6.930071403,6.929093329
6.931071366,6.930092699
6.932071551,6.931090033
6.933074384,6.932096866
6.934074033,6.933096403
6.935073199,6.934096403
6.936076959,6.935096033
6.937077903,6.936095903
6.938076884,6.937094681
6.93907457,6.93809657
6.940075588,6.939095736
6.941078033,6.940097088
6.942080903,6.94109744
6.943084644,6.942097107
6.944080255,6.943096421
6.945078884,6.944096125
6.946079403,6.945095884
6.947081181,6.946097495
6.948078681,6.947096292
6.949083033,6.948096514
6.950080866,6.949096533
6.951080384,6.95009744
6.952084533,6.951097125
6.953082236,6.952096051
6.954079718,6.953095403
6.955081459,6.954095477
6.956079162,6.955096255
6.957075533,6.956094681
6.95807594,6.957095014
6.959075921,6.95809557
6.960077662,6.959096125
6.961076366,6.960096144
6.962076884,6.961096903
6.96307544,6.962096218
6.964077421,6.96309581
6.96507557,6.964094699
6.966075107,6.96509594
6.967079533,6.966095977
6.968077125,6.967094866
6.969078755,6.968095866
6.970076607,6.969095662
6.971079403,6.970094977
6.972079255,6.97109531
6.973080421,6.972095607
6.974080181,6.973096033
6.975078977,6.97409581
6.976079588,6.975095958
6.977076162,6.976095699
6.978075551,6.977096199
6.979081273,6.978097255
6.980079033,6.979096773
6.981075218,6.98009531
6.982076125,6.981094088
6.983078792,6.982094533
6.984075736,6.983095681
6.985080292,6.984096255
6.986082107,6.985096644
6.987077662,6.986097884
6.988076551,6.987095903
6.98907581,6.988095477
6.99007844,6.989100495
6.991080292,6.99009131
6.99207531,6.991091051
6.993071884,6.992093199
6.994072218,6.993090662
6.995072218,6.99409144
6.996071107,6.995090014
6.997071051,6.996089144
6.998070977,6.997088995
6.999071014,6.99808857
7.000071014,6.999087792
7.001071181,7.000088014
7.002070903,7.001087699
7.003070977,7.002087792
7.004070996,7.00308794
7.005070903,7.004090699
7.006071107,7.005089958
7.007071051,7.006088884
7.00807131,7.007097514
7.009079033,7.008092644
7.010072699,7.009096847
7.011075403,7.010097532
7.012076273,7.011092866
7.013073181,7.012097329
7.014075847,7.013097255
7.015075662,7.01409607
7.016079662,7.015095088
7.017075903,7.016096384
7.018081033,7.017096662
7.019077162,7.018096755
7.020079273,7.019092218
7.021075218,7.020093958
7.022072125,7.021090199
7.023071773,7.022088644
7.024071199,7.023088051
7.025071384,7.024090477
7.026071403,7.025089736
7.027072792,7.026088218
7.028071662,7.027089755
7.029071996,7.02808981
7.030071736,7.029092144
7.031071514,7.030094477
7.03207331,7.03109457
7.033079292,7.032093903
7.034077996,7.033093514
7.035076958,7.034092588
7.036078051,7.035090218
7.03707457,7.036089162
7.038071718,7.037089607
7.039071829,7.038088847
7.040076681,7.039089014
7.041071996,7.040089014
7.042071773,7.041088958
7.043071607,7.042096514
7.044078255,7.043094088
7.045072181,7.044095977
7.04607257,7.045095681
7.04707781,7.046095181
7.048075958,7.04709494
7.049076347,7.048094921
7.050075458,7.049094366
7.051075514,7.050094403
7.052073699,7.051094032
7.053075625,7.052094236
7.05407407,7.053093866
7.055076236,7.054094347
7.056074496,7.055094273
7.057075384,7.056094032
7.058073755,7.057093977
7.059073995,7.058093403
7.06007407,7.059096607
7.061073384,7.060095366
7.062076958,7.061094032
7.063073958,7.062095162
7.064075625,7.063094995
7.06507644,7.064094681
7.06607707,7.06509494
7.067075921,7.066094625
7.068075107,7.06709494
7.069075347,7.068094421
7.070075514,7.069093995
7.071075514,7.070094162
7.072075773,7.071094884
7.073076329,7.072094329
7.074075755,7.073094403
7.075075903,7.074094699
7.076076051,7.075095199
7.077075829,7.076095458
7.078076218,7.077094514
7.079075495,7.078094477
7.080076051,7.079094551
7.081074051,7.080094736
7.082073162,7.081094773
7.083075681,7.082094625
7.084076329,7.083093903
7.085076755,7.084094607
7.086074958,7.085094532
7.087075218,7.086094736
7.088075866,7.087094681
7.08907481,7.088095014
7.090075347,7.089094644
7.091074514,7.090094495
7.092075014,7.091094292
7.093076551,7.092094347
7.094075662,7.093094273
7.095075736,7.094094569
7.096075625,7.09509481
7.097076347,7.096094532
7.098075699,7.097095014
7.09907544,7.09809394
7.100075477,7.099094532
7.101075736,7.100094644
7.102073958,7.101093995
7.103073644,7.102094514
7.10407307,7.103094088
7.105073199,7.104094162
7.106073458,7.105094903
7.107072773,7.106094829
7.108072866,7.107094273
7.109073403,7.108094903
7.110073236,7.10909481
7.111073847,7.110094051
7.112073218,7.111094995
7.113073495,7.112094977
7.114075773,7.113094495
7.115075995,7.114094366
7.116073736,7.115095162
7.117074181,7.116094384
7.118073773,7.117094551
7.119073125,7.118094495
7.120074273,7.119094273
7.121073736,7.120093995
7.12207381,7.121094569
7.123073847,7.12209431
7.124073792,7.123094106
7.125073181,7.124093995
7.126073773,7.125093755
7.127073829,7.126094329
7.128073773,7.127094255
7.129073644,7.128094106
7.13007331,7.129094495
7.13107344,7.130094736
7.132073144,7.13109481
7.133074125,7.132094403
7.13407357,7.13309431
7.135073403,7.134099477
7.136075736,7.135096255
7.137080532,7.136094236
7.138080718,7.137093606
7.139079458,7.138093273
7.140080699,7.139093477
7.141080884,7.140093366
7.142080532,7.141093144
7.143080236,7.142092606
7.144077829,7.143096773
7.145072421,7.144096069
7.146074755,7.145096644
7.147075755,7.146097681
7.148078736,7.147093903
7.149074755,7.148091236
7.150079273,7.149091366
7.15107581,7.150089569
7.152075403,7.151088699
7.153078347,7.152088162
7.154076384,7.153088273
7.155075958,7.154087866
7.156076144,7.155091218
7.157075514,7.15609131
7.158075514,7.157088884
7.159074551,7.158088181
7.160075366,7.159091551
7.161077847,7.16009544
7.162079847,7.161094125
7.163076755,7.162093681
7.164075292,7.163093199
7.165073958,7.164092847
7.166075699,7.165093088
7.16707344,7.166092884
7.168075125,7.167092625
7.169073551,7.168093051
7.170075051,7.169092662
7.171073218,7.170092773
7.172074958,7.171092366
7.173073421,7.172093255
7.174074329,7.173092977
7.175073218,7.174092718
7.176075051,7.175092458
7.177073829,7.176092662
7.178075107,7.177092569
7.179073903,7.178093162
7.180075829,7.179092792
7.181073255,7.180092551
7.182075681,7.181092606
7.183073736,7.182092829
7.184074977,7.183092606
7.185073755,7.184092884
7.186075477,7.18509244
7.187073495,7.186092773
7.188075255,7.187092643
7.189073458,7.188093051
7.190075532,7.189092755
7.191073699,7.190092884
7.192075347,7.191092736
7.193073532,7.192092699
7.194075292,7.193092736
7.195073273,7.194092847
7.196076144,7.195092792
7.197076736,7.19609294
7.198074847,7.197092514
7.199073366,7.198092755
7.200075329,7.199092347
7.201073718,7.20009281
7.202075384,7.201092125
7.203073199,7.202092773
7.20407494,7.203092866
7.205073384,7.204093366
7.206075755,7.205092532
7.207073718,7.206092773
7.208075088,7.207092403
7.209073051,7.208092495
7.210075495,7.209092421
7.211073588,7.210092458
7.212075218,7.211092106
7.213073347,7.212092551
7.214075088,7.213092755
7.215073181,7.214092995
7.216075125,7.21509281
7.217073162,7.216092366
7.218075477,7.217092847
7.219075644,7.218092903
7.220075551,7.219092755
7.221073218,7.220092569
7.222075125,7.221092921
7.223073329,7.222093051
7.224075718,7.223092921
7.225073644,7.224093329
7.226075125,7.225092699
7.227074218,7.226092884
7.228075329,7.227093088
7.229073125,7.228093218
7.230075144,7.229092866
7.231073866,7.230092662
7.232075569,7.231092921
7.233073514,7.232092643
7.234075551,7.233092329
7.235073477,7.234092569
7.236074718,7.235092903
7.237073588,7.236092643
7.238075736,7.237092884
7.239073681,7.238093106
7.240075347,7.239092532
7.241073792,7.24009294
7.242076014,7.241092366
7.243073736,7.242093329
7.244075569,7.243092477
7.245073699,7.244092921
7.246075495,7.245092569
7.247073218,7.246097662
7.248075347,7.247097958
7.249079792,7.248096532
7.250083847,7.249096755
7.251076144,7.250096236
7.252080514,7.251095755
7.253075884,7.252095384
7.254079699,7.25309631
7.255084292,7.254097162
7.256079218,7.255091514
7.25707731,7.256091273
7.258075514,7.257089958
7.259074181,7.258089829
7.260075606,7.259089699
7.261073792,7.260089662
7.262075569,7.261089718
7.263073755,7.262089643
7.264075699,7.263089551
7.265074458,7.264089792
7.266075588,7.265089643
7.26707381,7.266089773
7.268075884,7.267089847
7.269073995,7.268089477
7.270075514,7.269089532
7.271074181,7.270089514
7.272075736,7.271089458
7.273073662,7.272089292
7.274075662,7.273089514
7.275074014,7.27408944
7.276079718,7.27508968
7.277077088,7.276089347
7.278074458,7.277089366
7.279073921,7.278089551
7.280073681,7.279089532
7.281073736,7.280089366
7.282073329,7.281089569
7.283075569,7.282089514
7.284074144,7.283089569
7.285075106,7.28408944
7.286073699,7.285089866
7.287073403,7.286089699
7.288075218,7.287089699
7.289075773,7.288089643
7.290073662,7.289089662
7.291075792,7.290089458
7.292073921,7.291089403
7.293075088,7.292089588
7.294074181,7.29308944
7.295075532,7.294089458
7.296073569,7.295089403
7.297077106,7.296089514
7.298075199,7.297089292
7.299077495,7.298089329
7.300075495,7.299089514
7.301075718,7.300089588
7.302073829,7.301089495
7.303076625,7.302089625
7.304073866,7.303089255
7.305076218,7.304089532
7.306074199,7.30508968
7.307075903,7.306089458
7.308073588,7.307089514
7.309076569,7.308089458
7.310074366,7.309089847
7.311075847,7.310089662
7.312073995,7.311089347
7.313075903,7.312089458
7.314074199,7.313089421
7.315076255,7.314089662
7.316074106,7.315089495
7.317077588,7.31608944
7.318075736,7.31708968
7.319077292,7.318089421
7.320075477,7.319089384
7.321075347,7.32008944
7.322073847,7.321089495
7.323077329,7.322089643
7.324075625,7.323089421
7.325077162,7.324089551
7.326075255,7.325089384
7.327077773,7.326089495
7.328075736,7.327089662
7.329074236,7.328089551
7.330075421,7.329089532
7.331075699,7.330089625
7.332073884,7.331089477
7.333077069,7.332089514
7.334075699,7.333089403
7.335076014,7.334089366
7.33607394,7.335089421
7.337076014,7.336089458
7.338073773,7.337089403
7.339074014,7.338089384
7.340075958,7.339089773
7.341076847,7.340089662
7.342074088,7.341089273
7.343077143,7.342089236
7.344076051,7.343089403
7.345076181,7.344089514
7.346074088,7.345089662
7.347074532,7.346089384
7.348075329,7.347089495
7.349074143,7.348089366
7.35007581,7.349089477
7.351076792,7.350089366
7.352074088,7.351089255
7.353075921,7.352089532
7.354074162,7.353096606
7.355077088,7.354096366
7.356081069,7.355097717
7.357079681,7.356096625
7.358076977,7.357096643
7.359080829,7.35809568
7.360079458,7.35909544
7.361079718,7.360097792
7.362084236,7.361090014
7.363077403,7.362090069
7.364074347,7.363089755
7.365075755,7.364089606
7.366073662,7.365089273
7.36707631,7.366089292
7.368074606,7.367089217
7.369075884,7.36808931
7.370073551,7.36908931
7.371075606,7.370089421
7.372073773,7.371089329
7.373074792,7.372089588
7.374073866,7.373089384
7.375076014,7.374089292
7.376074421,7.375089421
7.37707644,7.376089329
7.378074051,7.377089754
7.379075514,7.378089347
7.380073643,7.379089403
7.38107568,7.38008931
7.38207368,7.38108931
7.383077755,7.382089143
7.384073903,7.383089292
7.385075292,7.38408931
7.386073495,7.385089384
7.387075792,7.386089514
7.388073384,7.387089273
7.389075958,7.388089217
7.390073643,7.389089254
7.391075495,7.390089032
7.392074199,7.391089143
7.39307631,7.392089329
7.39407368,7.393089106
7.395075199,7.394089143
7.396073662,7.395089143
7.397075255,7.396089329
7.398073255,7.39708918
7.399075366,7.398089014
7.400073403,7.399089217
7.401075625,7.400089329
7.402073755,7.40108944
7.403075347,7.402089069
7.404073403,7.403089254
7.40507568,7.404089199
7.406073273,7.405089199
7.407073995,7.406089051
7.40807444,7.407089273
7.409075162,7.408089254
7.410073477,7.409089217
7.411075069,7.41008918
7.412073255,7.411089069
7.41307531,7.41208894
7.414073977,7.413089162
7.415074495,7.414089125
7.41607344,7.415089254
7.417075847,7.416089069
7.418073273,7.41708918
7.419074569,7.418089032
7.42007331,7.41908918
7.421074384,7.420089143
7.422073829,7.421089236
7.423074477,7.422089162
7.424073718,7.423089347
7.425074532,7.424088736
7.426073884,7.425089477
7.427074255,7.426089366
7.428073847,7.42708931
7.429074829,7.428089366
7.430073421,7.429089477
7.431075495,7.430089236
7.432073366,7.431089514
7.433074347,7.432089329
7.434073792,7.433089403
7.435074643,7.434089477
7.43607368,7.435089588
7.43707431,7.436089403
7.438073514,7.43708918
7.439074977,7.438089291
7.440073662,7.439089254
7.441075032,7.440089217
7.442073236,7.441089236
7.443074162,7.442089366
7.444073717,7.443089477
7.44507568,7.444089384
7.446073551,7.445089384
7.447075292,7.446089384
7.448073643,7.447089477
7.449075329,7.44808931
7.450073199,7.449089236
7.451075606,7.450089199
7.452073384,7.451089495
7.453075329,7.452089347
7.454073514,7.453089217
7.455075551,7.454089384
7.456073366,7.455089403
7.457075717,7.456089514
7.45807331,7.457089551
7.459075143,7.458089273
7.460073458,7.459089625
7.461075347,7.460096032
7.462074606,7.461097329
7.463081736,7.462097588
7.464081088,7.46309618
7.465077236,7.464094162
7.466079903,7.465095143
7.467083106,7.466098254
7.46808068,7.467095847
7.469075977,7.468091217
7.470073755,7.469090329
7.471075477,7.470089995
7.472073514,7.471089403
7.473075477,7.472089347
7.474073421,7.473089291
7.475075755,7.474089403
7.476073829,7.475089254
7.477076366,7.476089421
7.478073514,7.477089143
7.479075699,7.478089162
7.480073458,7.479089254
7.481075106,7.480089143
7.482073403,7.481089143
7.48307594,7.482089199
7.484073421,7.48308918
7.485075014,7.48408918
7.486073051,7.485089217
7.48707494,7.486089347
7.488073403,7.487089125
7.489075292,7.488089291
7.490073032,7.489089329
7.491075347,7.490089236
7.492073588,7.491089162
7.493074829,7.492089217
7.494072921,7.49308918
7.495074736,7.494089199
7.496073588,7.495089162
7.497075903,7.496088995
7.49807318,7.497089143
7.499075606,7.498089273
7.500072977,7.499089199
7.50107468,7.500089458
7.502073551,7.501089162
7.503075384,7.502089125
7.504073495,7.503089328
7.505075014,7.504089328
7.506073384,7.505089143
7.507075366,7.506088903
7.508073458,7.507089532
7.509076051,7.508089421
7.510073884,7.509089254
7.511075699,7.510089254
7.51207344,7.511089143
7.513074421,7.512089051
7.51407418,7.513089143
7.515075551,7.514089291
7.516073217,7.515089421
7.517075162,7.516089106
7.518073606,7.51708918
7.519075532,7.518089273
7.520073569,7.519089291
7.521075236,7.520089273
7.522073254,7.521089125
7.52307518,7.522089291
7.524073606,7.523089032
7.525075125,7.524089032
7.526073458,7.525089236
7.527075217,7.526089291
7.528073329,7.527089273
7.529072458,7.528088903
7.530075625,7.529089199
7.531075273,7.530088958
7.532073403,7.531089217
7.533075014,7.532089254
7.534073384,7.533089088
7.535075032,7.534089125
7.536073699,7.535089162
7.537075588,7.536089051
7.538073662,7.537089088
7.539075514,7.538089495
7.540073403,7.539089236
7.541075829,7.540089051
7.542073699,7.541089273
7.543075366,7.542089199
7.544073514,7.543089125
7.54507481,7.544089014
7.546072847,7.54508944
7.547075514,7.546089403
7.548073162,7.54708931
7.549075051,7.548089088
7.550073347,7.549089495
7.551075254,7.550089291
7.552073273,7.551089236
7.553075032,7.552089162
7.554073514,7.553089106
7.555075606,7.554089328
7.556073069,7.555088921
7.557073477,7.556089273
